id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
150085,"Pre-Physical Therapy, B.Sc.",https://www.bachelorsportal.com/studies/150085/pre-physical-therapy.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Cookeville,Tennessee Technological University,"3,313",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
46479,"(Hons) Sports Science and Management (Top-up), B.Sc.",https://www.bachelorsportal.com/studies/46479/hons-sports-science-and-management-top-up.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United Kingdom,Portsmouth,University of Portsmouth,"10,361",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
151414,"Diploma of Events/Bachelor of International Tourism, Pre-Bachelor",https://www.bachelorsportal.com/studies/151414/diploma-of-eventsbachelor-of-international-tourism.html,https://www.preparationcoursesportal.com/search/#q=di-319|lv-preparation,Australia,Adelaide,TAFE South Australia,"1,962",/ year,"4 Years, 6 months",On campus,64,"Hospitality, Leisure & Sports"
98915,"Recreation and Parks Management, B.Sc.",https://www.bachelorsportal.com/studies/98915/recreation-and-parks-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Greensboro,University of North Carolina Greensboro,"18,8",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
36846,"Hospitality and Marketing Management, B.A.",https://www.bachelorsportal.com/studies/36846/hospitality-and-marketing-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"14,991",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
137221,"Sports Management, Bachelor",https://www.bachelorsportal.com/studies/137221/sports-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,Australia,Gold Coast,Bond University,,,2 Years,On campus,64,"Hospitality, Leisure & Sports"
182016,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/182016/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Ithaca,Ithaca College,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
86709,"Sports and Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/86709/sports-and-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
146588,"Sport and Leisure Service Administration: Leisure Service, B.Sc.",https://www.bachelorsportal.com/studies/146588/sport-and-leisure-service-administration-leisure-service.html,"https://www.bachelorsportal.com/search/#q=di-134,319|lv-preparation",United States,Chattanooga,The University of Tennessee at Chattanooga,577,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
91169,"Physical Education Teacher Education, B.A.",https://www.bachelorsportal.com/studies/91169/physical-education-teacher-education.html,"https://www.bachelorsportal.com/search/#q=di-8,134,295|lv-preparation",United States,Texas City,University of Texas Arlington,"19,683",/ year,,On campus,64,"Hospitality, Leisure & Sports"
141340,"Festival and Event Management (Hons), B.A.",https://www.bachelorsportal.com/studies/141340/festival-and-event-management.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,Southampton,Southampton Solent University,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
52233,"Undergraduate Certificate in Restaurant Operations, Pre-Bachelor",https://www.bachelorsportal.com/studies/52233/undergraduate-certificate-in-restaurant-operations.html,"https://www.preparationcoursesportal.com/search/#q=di-311,313|lv-preparation|mh-blended,online",,,American Public University,231,/ module,1 year,Online,64,"Hospitality, Leisure & Sports"
150491,"Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/150491/hospitality-management.html,"https://www.bachelorsportal.com/search/#q=di-311|lv-preparation|mh-blended,online",United States,West Miami,Florida International University,531,/ credit,4 Years,On campus    Online,64,"Hospitality, Leisure & Sports"
32172,"Tourism Management, B.A.",https://www.bachelorsportal.com/studies/32172/tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Germany,Bad Honnef,International University of Applied Sciences Bad Honnef…,"10,58",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
176365,"PGA Golf Management, B.Sc.",https://www.bachelorsportal.com/studies/176365/pga-golf-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Fort Myers,Florida Gulf Coast University,688,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
15702,"Tourism Management, B.Sc.",https://www.bachelorsportal.com/studies/15702/tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Ireland,Dublin,Dublin Institute Of Technology,819,/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
150692,"Undergraduate Pathway: Sports Science, Pre-Bachelor",https://www.bachelorsportal.com/studies/150692/undergraduate-pathway-sports-science.html,https://www.preparationcoursesportal.com/search/#q=di-317|lv-preparation,United Kingdom,Swansea,Swansea University,"15,625",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
175452,"Recreation and Leisure Services - Adventure Leadership Track BSc-BA, B.Sc.",https://www.bachelorsportal.com/studies/175452/recreation-and-leisure-services-adventure-leadership-track-bsc-ba.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,United States,Murray,Murray State University,,,,On campus,64,"Hospitality, Leisure & Sports"
15690,"Hospitality and Design Management, B.A.",https://www.bachelorsportal.com/studies/15690/hospitality-and-design-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Switzerland,Neuchâtel,IHTTI - School of Hotel Management,"44,6",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
37916,"International Hospitality Management, B.A.",https://www.bachelorsportal.com/studies/37916/international-hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,France,Savignac-les-Églises,École Supérieure Internationale de Savignac,"6,5",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
186066,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/186066/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Bloomsburg,Bloomsburg University of Pennsylvania,"16,085",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
145092,"Physical Education, Recreation, Athletics, Bachelor",https://www.bachelorsportal.com/studies/145092/physical-education-recreation-athletics.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Wellesley,Wellesley College,"10,414",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
186528,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/186528/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,West Chester,West Chester University of Pennsylvania,"15,541",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
94365,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/94365/athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-291,317|lv-preparation",United States,Michigan City,Western Michigan University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
48591,"Exercise, Behaviour Change and Disease Prevention Degree (Intercalated), B.Sc.",https://www.bachelorsportal.com/studies/48591/exercise-behaviour-change-and-disease-prevention-degree.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Bangor,Bangor University,0,/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
73193,"Hospitality Management, Bachelor",https://www.bachelorsportal.com/studies/73193/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,New Zealand,Hamilton,The University of Waikato,"16,8",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
106314,"Sport Science and Coaching (Sandwich - Hons), B.Sc.",https://www.bachelorsportal.com/studies/106314/sport-science-and-coaching.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"10,921",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
181538,"Physical Education- Teaching, B.Sc.",https://www.bachelorsportal.com/studies/181538/physical-education-teaching.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,New York City,Adelphi University,"29,199",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
154849,"Hospitality, Tourism and Events, B.A.",https://www.bachelorsportal.com/studies/154849/hospitality-tourism-and-events.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Denver,Metropolitan State University of Denver,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
19285,"International Tourism Management, B.A.",https://www.bachelorsportal.com/studies/19285/international-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Germany,Karlsruhe,Karlshochschule International University,"8,415",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
113760,"Sport Administration, B.A.",https://www.bachelorsportal.com/studies/113760/sport-administration.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Chapel Hill,University of North Carolina Chapel Hill,"30,194",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
145526,Physical Education with Teacher Certification in Health and Physical Education and Teacher of Students with Disabilitie…,https://www.bachelorsportal.com/studies/145526/physical-education-with-teacher-certification-in-health-and-physical-education-and-teacher-of-students-with-disabilities.html,"https://www.bachelorsportal.com/search/#q=di-97,295,317|lv-preparation",United States,Montclair,Montclair State University,"29,373",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
125322,"Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/125322/physical-education.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Athens,Ohio University,"17,615",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
121948,"Recreation, Sport Leadership & Tourism Management, B.A.",https://www.bachelorsportal.com/studies/121948/recreation-sport-leadership-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-134,319|lv-preparation",United States,Wilmington,University of North Carolina Wilmington,"15,503",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
150849,"Undergraduate Pathway in Tourism, Pre-Bachelor",https://www.bachelorsportal.com/studies/150849/undergraduate-pathway-in-tourism.html,https://www.preparationcoursesportal.com/search/#q=di-319|lv-preparation,United Kingdom,Plymouth,Plymouth University,"13,329",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
119057,"Sport Management, B.Sc.",https://www.bachelorsportal.com/studies/119057/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Dallas,Southern Methodist University,,,,On campus,64,"Hospitality, Leisure & Sports"
103465,"Event Management (Hons), B.A.",https://www.bachelorsportal.com/studies/103465/event-management.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
166142,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/166142/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Missouri City,University of Central Missouri,368,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
100933,"Exercise Science, Bachelor",https://www.bachelorsportal.com/studies/100933/exercise-science.html,"https://www.bachelorsportal.com/search/#q=di-317,319|lv-preparation",United States,Oxford,University of Mississippi,,,,On campus,64,"Hospitality, Leisure & Sports"
77277,"Heritage and Conservation (Hons), B.A.",https://www.bachelorsportal.com/studies/77277/heritage-and-conservation.html,"https://www.bachelorsportal.com/search/#q=di-126,128,319|lv-preparation",United Kingdom,Stirling,University of Stirling,"2,038",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
133685,"Sports and Exercise Sciences, Bachelor",https://www.bachelorsportal.com/studies/133685/sports-and-exercise-sciences.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Canyon,West Texas A&M University,"17,244",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
61114,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/61114/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Manhattan,Kansas State University,684,/ credit,,On campus,64,"Hospitality, Leisure & Sports"
187466,"Hospitality Management, B.A.",https://www.bachelorsportal.com/studies/187466/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Missouri City,Southeast Missouri State University,"36,413",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
139898,"Science and Football, B.Sc.",https://www.bachelorsportal.com/studies/139898/science-and-football.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
185361,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/185361/exercise-science.html,"https://www.bachelorsportal.com/search/#q=di-295,317|lv-preparation",United States,Rock Hill,Winthrop University,"24,721",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
170427,"Exercise Science, Bachelor",https://www.bachelorsportal.com/studies/170427/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Homewood,Samford University,"26,185",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
168177,"Physical Education, Bachelor",https://www.bachelorsportal.com/studies/168177/physical-education.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,New York City,Manhattan College,"32,806",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
130522,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/130522/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Omaha,University of Nebraska Omaha,"27,023",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
161112,"Education Studies and Sport and Exercise Sciences, B.A.",https://www.bachelorsportal.com/studies/161112/education-studies-and-sport-and-exercise-sciences.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
133275,"Sports Therapy, B.Sc.",https://www.bachelorsportal.com/studies/133275/sports-therapy.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Colchester,University of Essex,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
185250,"Health & Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/185250/health-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United States,Mankato,Minnesota State University Mankato,241,/ credit,,On campus,64,"Hospitality, Leisure & Sports"
177256,"Physical Education - Health, B.Sc.",https://www.bachelorsportal.com/studies/177256/physical-education-health.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Oklahoma City,University of Central Oklahoma,279,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
179467,"Wilderness Leadership, B.Sc.",https://www.bachelorsportal.com/studies/179467/wilderness-leadership.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Westfield,Westfield State University,255,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
68001,"Hospitality and Tourism Management, B.Sc.",https://www.bachelorsportal.com/studies/68001/hospitality-and-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Maryland City,University of Maryland Eastern Shore,"12,408",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
111869,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/111869/athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Lawrence,University of Kansas,714,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
90860,"(Hons) Sport & Exercise Management, B.Sc.",https://www.bachelorsportal.com/studies/90860/sport-exercise-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,Ireland,Dublin,University College Dublin,"7,567",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
141398,"Kinesiology - Athletic Training, Bachelor",https://www.bachelorsportal.com/studies/141398/kinesiology-athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Towson,Towson University,"31,152",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
151094,"Undergraduate Pathway in Hospitality, Pre-Bachelor",https://www.bachelorsportal.com/studies/151094/undergraduate-pathway-in-hospitality.html,https://www.preparationcoursesportal.com/search/#q=di-311|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"12,657",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
168765,"Physical Education  - Teacher Education Licensure, B.Sc.",https://www.bachelorsportal.com/studies/168765/physical-education-teacher-education-licensure.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United States,New York City,North Carolina Central University,"9,788",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
56953,"International Hotel and Resort Management, B.B.A.",https://www.bachelorsportal.com/studies/56953/international-hotel-and-resort-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",Australia,Sydney,Blue Mountains International Hotel Management School,"17,69",/ year,"2 Years, 6 months",On campus,64,"Hospitality, Leisure & Sports"
133597,"Recreation Administration, Bachelor",https://www.bachelorsportal.com/studies/133597/recreation-administration.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.esli-intl.com%2FLanding%2Fwestern_kentucky_university,United States,Bowling Green,Western Kentucky University,"21,291",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
164468,"Sport Development (Hons), B.Sc.",https://www.bachelorsportal.com/studies/164468/sport-development.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
172264,"Hospitality, Resort and Tourism Management, B.B.A.",https://www.bachelorsportal.com/studies/172264/hospitality-resort-and-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United States,Conway,Coastal Carolina University,"22,219",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
18217,"Tourism and Hotel Management, B.Sc.",https://www.bachelorsportal.com/studies/18217/tourism-and-hotel-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Lithuania,Vilnius,International School of Law and Business,"2,5",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
181123,"Hospitality and Tourism, Bachelor",https://www.bachelorsportal.com/studies/181123/hospitality-and-tourism.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United States,Montgomery,Auburn University at Montgomery,588,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
181553,"Physical Activity & Fitness Management, B.Sc.",https://www.bachelorsportal.com/studies/181553/physical-activity-fitness-management.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Pittsburg,Slippery Rock University,517,/ credit,,On campus,64,"Hospitality, Leisure & Sports"
144081,"Sports Marketing (B.A.), B.Sc.",https://www.bachelorsportal.com/studies/144081/sports-marketing.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Pittsburgh,Duquesne University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
36979,"Tourism and Airline Management, B.A.",https://www.bachelorsportal.com/studies/36979/tourism-and-airline-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"15,035",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
129465,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/129465/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Hempstead,Hofstra University,"16,918",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
160437,"International Hospitality Management Top-up, B.A.",https://www.bachelorsportal.com/studies/160437/international-hospitality-management-top-up.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Northampton,The University of Northampton,"10,081",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
140197,"Applied Sports Science top-up, B.Sc.",https://www.bachelorsportal.com/studies/140197/applied-sports-science-top-up.html,"https://www.bachelorsportal.com/search/#q=di-291,317|lv-preparation",United Kingdom,Oxford,Oxford Brookes University,"7,84",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
108232,"Culinary Science - AGLS, Bachelor",https://www.bachelorsportal.com/studies/108232/culinary-science-agls.html,https://www.bachelorsportal.com/search/#q=di-312|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
118770,"Education, Exercise Physiology, B.Sc.",https://www.bachelorsportal.com/studies/118770/education-exercise-physiology.html,"https://www.bachelorsportal.com/search/#q=di-293,317|lv-preparation",United States,Miami,University of Miami,"38,131",/ year,,On campus,64,"Hospitality, Leisure & Sports"
139739,"Sport Management, Bachelor",https://www.bachelorsportal.com/studies/139739/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Michigan City,Central Michigan University,"20,349",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
180374,"Sport Management, B.Sc.",https://www.bachelorsportal.com/studies/180374/sport-management.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Cortland,Suny Cortland,"14,015",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
113489,"Parks, Recreation and Tourism, B.Sc.",https://www.bachelorsportal.com/studies/113489/parks-recreation-and-tourism.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,United States,Burlington,The University of Vermont International Study Center,"35,085",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
163796,"Arts and International Sustainable Tourism Management, Bachelor",https://www.bachelorsportal.com/studies/163796/arts-and-international-sustainable-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Australia,Melbourne,Monash University,"20,86",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
141069,"Hospitality and Restaurant Administration - General Operations, B.Sc.",https://www.bachelorsportal.com/studies/141069/hospitality-and-restaurant-administration-general-operations.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Missouri City,Missouri State University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
61003,"Hospitality Management, Bachelor",https://www.bachelorsportal.com/studies/61003/hospitality-management.html,"https://www.bachelorsportal.com/search/#q=di-311|lv-preparation|mh-blended,online",,,CQUniversity Australia,"16,164",/ year,,Online,64,"Hospitality, Leisure & Sports"
134258,"Sport Development, Bachelor",https://www.bachelorsportal.com/studies/134258/sport-development.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",Australia,Melbourne,Deakin University,"17,666",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
85598,"Sport Development with Coaching, B.Sc.",https://www.bachelorsportal.com/studies/85598/sport-development-with-coaching.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
146593,"Sport and Leisure Service Administration: Sport Administration, B.Sc.",https://www.bachelorsportal.com/studies/146593/sport-and-leisure-service-administration-sport-administration.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Chattanooga,The University of Tennessee at Chattanooga,577,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
160270,"Events Management, B.A.",https://www.bachelorsportal.com/studies/160270/events-management.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,Buxton,University of Derby,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
29779,"Sports Coaching and Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/29779/sports-coaching-and-physical-education.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United Kingdom,Peterborough,"Anglia Ruskin University, University Centre Peterboroug…","8,681",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
163700,"Sport Management, Bachelor",https://www.bachelorsportal.com/studies/163700/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,New York City,University of Wisconsin Parkside,"13,187",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
150229,"Tourism and Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/150229/tourism-and-hospitality-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",Cyprus,Famagusta,Eastern Mediterranean University,"7,011",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
29051,"Hospitality Management, Diploma",https://www.bachelorsportal.com/studies/29051/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Switzerland,Luzern,Business and Hotel Management School - Switzerland,"25,456",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
152628,"Sport and Exercise (Coaching Science) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152628/sport-and-exercise.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
88057,"Theatre and Performance with Dance (Hons), B.A.",https://www.bachelorsportal.com/studies/88057/theatre-and-performance-with-dance.html,"https://www.bachelorsportal.com/search/#q=di-69,134|lv-preparation",United Kingdom,Guildford,University of Surrey,"10,361",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
168749,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/168749/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,New York City,North Carolina Central University,"9,788",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
36850,"Hospitality Management with Human Resource Management, B.A.",https://www.bachelorsportal.com/studies/36850/hospitality-management-with-human-resource-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"14,991",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
109077,"Exercise and Sports Science, B.Sc.",https://www.bachelorsportal.com/studies/109077/exercise-and-sports-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,Australia,Joondalup,Edith Cowan University,"17,836",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
147988,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/147988/athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,New Britain,Central Connecticut State University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
50000,"Arctic Adventure Tourism, Bachelor",https://www.bachelorsportal.com/studies/50000/arctic-adventure-tourism.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Norway,Alta,UIT the Arctic University of Norway,0,/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
77408,"Tourism Management (Hons), B.Sc.",https://www.bachelorsportal.com/studies/77408/tourism-management.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
175803,"Kinesiology - Physical Activity Studies, B.Sc.",https://www.bachelorsportal.com/studies/175803/kinesiology-physical-activity-studies.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Hayward,California State University East Bay,"13,304",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
108368,"Sports Sciences, Bachelor",https://www.bachelorsportal.com/studies/108368/sports-sciences.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,Spain,Madrid,Universidad Politécnica de Madrid (UPM),,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
100000,"Movement and Sport Sciences, B.Sc.",https://www.bachelorsportal.com/studies/100000/movement-and-sport-sciences.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,West Lafayette,Purdue University,"26,454",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
