id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
114536,"Information Studies, B.Sc.",https://www.bachelorsportal.com/studies/114536/information-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fugs.usf.edu%2Fcatalog%2F%3Fcatyr%3D1617%26category%3Dmajors%26display%3Ddetail%26maj%3DIFS%26deg%3DBS,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,24,Computer Science & IT
40787,"Computer Science (Top-up), B.Sc.",https://www.bachelorsportal.com/studies/40787/computer-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F310347666%3B138010243%3Bt,,,The University of Hertfordshire UH Online,"5,735",/ year,1 year,Online,24,Computer Science & IT
67085,"Undergraduate Pathway in Computer Science, Pre-Bachelor",https://www.bachelorsportal.com/studies/67085/undergraduate-pathway-in-computer-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Foregon-state-university%2Fprograms%2Fundergraduate-pathway-in-computer-science%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United States,Corvallis,INTO Oregon State University,"25,687",/ year,9 months,On campus,24,Computer Science & IT
18493,"Computer Technology and Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/18493/computer-technology-and-information-systems.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bilkent-international.com%2Fbsc-computer-technology-and-information-systems,Turkey,Ankara,Bilkent University,"12,452",/ year,4 Years,On campus,24,Computer Science & IT
78318,"Computing and Information Technology (Hons) Top Up, B.Sc.",https://www.bachelorsportal.com/studies/78318/computing-and-information-technology-top-up.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.derby.ac.uk%2Fonline%2Fcourse%2Fonline-computing-information-technology-it-bsc-top-up-degree-course%3Futm_source%3DComp_IT_topup_listing%26utm_medium%3Dprofile_on_another_website%26utm_content%3D%26utm_campaign%3DUDOL_StudyPortals_2016_17,,,University of Derby,"4,939",/ full,"1 year, 6 months",Online,24,Computer Science & IT
71007,"International Year One: Computing, Pre-Bachelor",https://www.bachelorsportal.com/studies/71007/international-year-one-computing.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fisc.sussex.ac.uk%2Finternational-year-one%2Fcomputing%3Fch%3Dsp%26cc%3D2017_SP_GN%2B%2B%26cid%3DStudyPortals%26lc%3D1%26tc%3D0%26cl%3DUKUNSX%26utm_source%3DStudyPortals%26utm_medium%3DPortal%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2B%26utm_keyword%3D,United Kingdom,Brighton,University of Sussex,"18,157",/ year,1 year,On campus,24,Computer Science & IT
69891,"Computer Animation and Visual Effects (Hons), B.A.",https://www.bachelorsportal.com/studies/69891/computer-animation-and-visual-effects.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F317307652%3B145927862%3Bn,United Kingdom,Middlesbrough,Teesside University,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
41697,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/41697/computer-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.iun.ch%2Fen-en%2Fprograms%2Fundergraduate-programs%2Fbachelor-of-science-in-computer-science,Switzerland,Genève,International University in Geneva,"2,144",/ module,3 Years,On campus,24,Computer Science & IT
173556,"Business Computing - Computer Science, Pre-Bachelor",https://www.bachelorsportal.com/studies/173556/business-computing-computer-science.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.lbic.navitas.com%2Fprogrammes%2Fbusiness-computing-computer-science%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportals_pilot_lbic%26utm_content%3DLBIC-UG-CS%26IT%3D,United Kingdom,London,Brunel University London LBIC,"10,361",/ year,3 months,On campus,24,Computer Science & IT
140031,"International Year One in Computing, Pre-Bachelor",https://www.bachelorsportal.com/studies/140031/international-year-one-in-computing.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fglasgow-caledonian-university%2Fcourses%2Finternational-foundation-in-computing%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United Kingdom,Glasgow,INTO Glasgow Caledonian University,"13,996",/ year,9 months,On campus,24,Computer Science & IT
153321,"Computer Game Animation, HND",https://www.bachelorsportal.com/studies/153321/computer-game-animation.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fgustrk.cvtr.io%2Fclick%3Flid%3D10108%26pid%3D11012%26sid%3D,United Kingdom,London,London College of Contemporary Arts,"3,36",/ year,2 Years,On campus,24,Computer Science & IT
109074,"Data Science, B.Sc.",https://www.bachelorsportal.com/studies/109074/data-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.tue.nl%2Fen%2Feducation%2Ftue-bachelor-college%2Fundergraduate-programs%2Fdata-science%2F%3Futm_source%3DStudyPortals%26utm_medium%3Dpremium%2Blisting%2BBC%26utm_term%3DDS%26utm_content%3DEN%26utm_campaign%3DStudyPortals,Netherlands,Eindhoven,Eindhoven University of Technology (TU/e),"2,006",/ year,3 Years,On campus,24,Computer Science & IT
15443,"Business Information Technology (BIT), B.B.A.",https://www.bachelorsportal.com/studies/15443/business-information-technology.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.laurea.fi%2Fen%2Fstudying-and-applying%2Fbachelors-programmes-in-english%2Fbusiness-information-technology,Finland,Espoo,Laurea University of Applied Sciences,0,/ year,"3 Years, 6 months",On campus,24,Computer Science & IT
138394,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/138394/computer-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.aus.edu%2Finfo%2F200135%2Fundergraduate_programs%2F243%2Fbachelor_of_science_in_computer_science,United Arab Emirates,Sharjah,American University of Sharjah (AUS),24,/ year,,On campus,24,Computer Science & IT
20139,"Computer Engineering, B.Eng.",https://www.bachelorsportal.com/studies/20139/computer-engineering.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fapply.yasar.edu.tr%2Fcourses%2Fcourse%2F16-bsc-computer-engineering%3Fsearch%3D18512,Turkey,Izmir,Yasar University,"9,017",/ year,4 Years,On campus,24,Computer Science & IT
185949,"Computing and Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/185949/computing-and-computer-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.vfu.bg%2Fen%2Fdepartment_computer_studies%2F,Bulgaria,Varna,"Varna Free University ""Chernorizets Hrabar""","1,84",/ year,4 Years,On campus    Blended    Online,24,Computer Science & IT
185676,"Computer Science (Artificial Intelligence), First Year Degree",https://www.bachelorsportal.com/studies/185676/computer-science.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.lbic.navitas.com%2Fprogrammes%2Fbusiness-computing-computer-science%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportals_pilot_lbic%26utm_content%3DLBIC-UG-CS%26IT1F%3D,United Kingdom,Cambridge,Brunel University London LBIC,"10,361",/ year,1 year,On campus,24,Computer Science & IT
167655,"Computer Programming, Associate Degree",https://www.bachelorsportal.com/studies/167655/computer-programming.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Febs.aydin.edu.tr%2Findex.iau%3FPage%3DBolumGenelBilgiler%26BK%3D54%26ln%3Dtr,Turkey,Istanbul,Istanbul Aydin University,"2,318",/ year,2 Years,On campus,24,Computer Science & IT
174112,"Computer Engineering, Bachelor",https://www.bachelorsportal.com/studies/174112/computer-engineering.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Filiauni.edu.ge%2Fen%2Finternational%2Fdegree-programs%2Fbachelors-programs%2Fbachelor-in-computer-engineering,Georgia,Tbilisi,Ilia State University,"11,593",/ year,4 Years,On campus,24,Computer Science & IT
15819,"Computer Science, Bachelor",https://www.bachelorsportal.com/studies/15819/computer-science.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.unibz.it%2Fen%2Ffaculties%2Fcomputer-science%2Fbachelor-in-computer-science%2F,Italy,Bolzano - Bozen,Free University of Bozen-Bolzano,"1,344",/ year,3 Years,On campus,24,Computer Science & IT
185576,"Computer Science, First Year Degree",https://www.bachelorsportal.com/studies/185576/computer-science.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.lbic.navitas.com%2Fprogrammes%2Fbusiness-computing-computer-science%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportals_pilot_lbic%26utm_content%3DLBIC-UG-CS%26IT1E%3D,United Kingdom,Cambridge,Brunel University London LBIC,"10,361",/ year,1 year,On campus,24,Computer Science & IT
185683,"Computer Science (Digital Media and Games), First Year Degree",https://www.bachelorsportal.com/studies/185683/computer-science.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.lbic.navitas.com%2Fprogrammes%2Fbusiness-computing-computer-science%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportals_pilot_lbic%26utm_content%3DLBIC-UG-CS%26IT1G%3D,United Kingdom,Cambridge,Brunel University London LBIC,"10,361",/ full,,,24,Computer Science & IT
34502,"Software Engineering, Bachelor",https://www.bachelorsportal.com/studies/34502/software-engineering.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bahcesehir.edu.tr%2Facademic%2Fsoftwareengineering,Turkey,Istanbul,Bahcesehir University,"6,784",/ year,4 Years,On campus,24,Computer Science & IT
157008,"Information Systems and Data Science, B.Sc.",https://www.bachelorsportal.com/studies/157008/information-systems-and-data-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.miuc.org%2Finternational-university-spain%2F%3Futm_source%3DStudyPortals%26utm_campaign%3DBachelorsPortal,Spain,Marbella,Marbella International University Centre,"18,9",/ year,4 Years,On campus,24,Computer Science & IT
156090,"Computer Networking, B.Sc.",https://www.bachelorsportal.com/studies/156090/computer-networking.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uws.ac.uk%2Fbsccomputernetworking%2F,United Kingdom  United Kingdom,Paisley,University of the West of Scotland,"2,038",/ year,4 Years,Blended,24,Computer Science & IT
43606,"Higher Education in Computing and IT, Diploma",https://www.bachelorsportal.com/studies/43606/higher-education-in-computing-and-it.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434585%3B123467054%3Bn,,,The Open University UK,"6,416",/ year,2 Years,Online,24,Computer Science & IT
53803,"Higher Education in Computing and IT Practice, Diploma",https://www.bachelorsportal.com/studies/53803/higher-education-in-computing-and-it-practice.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434584%3B123467053%3Bl,,,The Open University UK,"6,416",/ module,4 Years,Online,24,Computer Science & IT
37608,"Computing and IT (Honours), B.Sc.",https://www.bachelorsportal.com/studies/37608/computing-and-it.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434738%3B123467207%3Bn,,,The Open University UK,"6,416",/ year,3 Years,Online,24,Computer Science & IT
53773,"Higher Education in Computing and IT, Certificate",https://www.bachelorsportal.com/studies/53773/higher-education-in-computing-and-it.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434704%3B123467073%3Bh,,,The Open University UK,"6,416",/ module,1 year,Online,24,Computer Science & IT
175734,"Cybersecurity Program, MicroMasters Program",https://www.bachelorsportal.com/studies/175734/cybersecurity-program.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.awin1.com%2Fcread.php%3Fawinmid%3D6798%26awinaffid%3D203405%26clickref%3D%26p%3Dhttps%253A%252F%252Fwww.edx.org%252Fmicromasters%252Fritx-cybersecurity,,,Rochester Institute of Technology - RITx,"1,03",/ year,2 months,Online,24,Computer Science & IT
176592,"Software Testing and Verification, MicroMasters Program",https://www.bachelorsportal.com/studies/176592/software-testing-and-verification.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.awin1.com%2Fcread.php%3Fawinmid%3D6798%26awinaffid%3D203405%26clickref%3D%26p%3Dhttps%253A%252F%252Fwww.edx.org%252Fmicromasters%252Fsoftware-testing-verification,,,University System of Maryland - USMx,641,/ year,2 months,Online,24,Computer Science & IT
42455,"Software Development, Bachelor",https://www.bachelorsportal.com/studies/42455/software-development.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.kea.dk%2Fen%2Fprogrammes%2Ftop-up-bachelor-degree-ba-programmes%2Fba-in-software-development%2F,Denmark,Copenhagen,Copenhagen School of Design and Technology (KEA),0,/ year,"1 year, 6 months",On campus,24,Computer Science & IT
75241,"Computing and IT Practice (Honours), Top-up BSc",https://www.bachelorsportal.com/studies/75241/computing-and-it-practice.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434717%3B123467086%3Bp,,,The Open University UK,"6,048",/ year,1 year,Online,24,Computer Science & IT
153172,"Informatics, B.Sc.",https://www.bachelorsportal.com/studies/153172/informatics.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fapply.ktu.edu%2Fenter%2F48,Lithuania,Kaunas,Kaunas University of Technology,0,/ year,4 Years,On campus,24,Computer Science & IT
155673,"Data Science, B.Sc.",https://www.bachelorsportal.com/studies/155673/data-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fen.itu.dk%2Fprogrammes%2Fbsc-programmes%2Fdata-science,Denmark,Copenhagen,IT University of Copenhagen,0,/ year,3 Years,On campus,24,Computer Science & IT
31402,"Computer Science, Academy Profession",https://www.bachelorsportal.com/studies/31402/computer-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.kea.dk%2Fen%2Fprogrammes%2Facademy-profession-degree-ap-programmes%2Fap-in-computer-science%2F,Denmark,Copenhagen,Copenhagen School of Design and Technology (KEA),0,/ year,"2 Years, 6 months",On campus,24,Computer Science & IT
31400,"Multimedia Design and Communication, Academy Profession",https://www.bachelorsportal.com/studies/31400/multimedia-design-and-communication.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.kea.dk%2Fen%2Fprogrammes%2Facademy-profession-degree-ap-programmes%2Fap-in-multimedia-design-and-communication%2F,Denmark,Copenhagen,Copenhagen School of Design and Technology (KEA),0,/ year,2 Years,On campus,24,Computer Science & IT
176312,"Big Data, MicroMasters Program",https://www.bachelorsportal.com/studies/176312/big-data.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.awin1.com%2Fcread.php%3Fawinmid%3D6798%26awinaffid%3D203405%26clickref%3D%26p%3Dhttps%253A%252F%252Fwww.edx.org%252Fmicromasters%252Fbig-data,,,University of Adelaide - AdelaideX,917,/ year,2 months,Online,24,Computer Science & IT
53800,"Higher Education in Computing and IT and a Second Subject, Diploma",https://www.bachelorsportal.com/studies/53800/higher-education-in-computing-and-it-and-a-second-subject.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434586%3B123467055%3Bp,,,The Open University UK,"6,416",/ year,2 Years,Online,24,Computer Science & IT
176186,"Artificial Intelligence, MicroMasters Program",https://www.bachelorsportal.com/studies/176186/artificial-intelligence.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.awin1.com%2Fcread.php%3Fawinmid%3D6798%26awinaffid%3D203405%26clickref%3D%26p%3Dhttps%253A%252F%252Fwww.edx.org%252Fmicromasters%252Fcolumbiax-artificial-intelligence,,,Columbia University - ColumbiaX,"1,03",/ year,3 months,Online,24,Computer Science & IT
176369,"Data Science, MicroMasters Program",https://www.bachelorsportal.com/studies/176369/data-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.awin1.com%2Fcread.php%3Fawinmid%3D6798%26awinaffid%3D203405%26clickref%3D%26p%3Dhttps%253A%252F%252Fwww.edx.org%252Fmicromasters%252Fdata-science,,,"University of California, San Diego - UC San DiegoX","1,082",/ year,2 months,Online,24,Computer Science & IT
53912,"Computing and IT Practice, Foundation Degree",https://www.bachelorsportal.com/studies/53912/computing-and-it-practice.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.openuniversity.edu%2Fcourses%2Fqualifications%2Fx15,,,The Open University UK,"6,416",/ module,4 Years,Online,24,Computer Science & IT
176541,"Professional Android Development, MicroMasters Program",https://www.bachelorsportal.com/studies/176541/professional-android-development.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.awin1.com%2Fcread.php%3Fawinmid%3D6798%26awinaffid%3D203405%26clickref%3D%26p%3Dhttps%253A%252F%252Fwww.edx.org%252Fmicromasters%252Fgalileox-professional-android-developer,,,Galileo University - GalileoX,858,/ year,3 Weeks,Online,24,Computer Science & IT
