id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
182195,"Law with Criminology (Hons), L.L.B.",https://www.bachelorsportal.com/studies/182195/law-with-criminology.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fonline.essex.ac.uk%2Fprospectus%2Fdownload%2F%3Futm_source%3Dstudy%2Bportals%26utm_medium%3Dweb%2Blisting,,,University of Essex Online,"5,175",/ year,4 Years,Online,6,Law
55215,"Double Degree in Business Administration and Law, Bachelor",https://www.bachelorsportal.com/studies/55215/double-degree-in-business-administration-and-law.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uic.es%2Fen%2Flanding%2Fdouble-degrees-in-business%3Futm_source%3DBachelorsportal%26utm_campaign%3DInternacional_17_18%26utm_medium%3DBid%26utm_content%3DADE,Spain,Barcelona,Universitat Internacional de Catalunya,"9,6",/ year,5 Years,On campus,6,Law
136470,"LLB (Hons), L.L.B.",https://www.bachelorsportal.com/studies/136470/llb.html,"https://www.bachelorsportal.com/search/#q=di-49,109,115|lv-preparation",United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,6,Law
182157,"Criminology and Criminal Justice (Hons), B.A.",https://www.bachelorsportal.com/studies/182157/criminology-and-criminal-justice.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fonline.essex.ac.uk%2Fprospectus%2Fdownload%2F%3Futm_source%3Dstudy%2Bportals%26utm_medium%3Dweb%2Blisting,,,University of Essex Online,"5,175",/ year,4 Years,Online,6,Law
46439,"Law Accelerated (Hons), L.L.B.",https://www.bachelorsportal.com/studies/46439/law-accelerated.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fgustrk.cvtr.io%2Fclick%3Flid%3D10098%26pid%3D11012%26sid%3D,United Kingdom,London,The University of Law,"10,081",/ year,2 Years,On campus,6,Law
176241,"Law with Business Psychology (Hons), L.L.B.",https://www.bachelorsportal.com/studies/176241/law-with-business-psychology.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fgustrk.cvtr.io%2Fclick%3Flid%3D10098%26pid%3D11012%26sid%3D,United Kingdom,London,The University of Law,"6,165",/ year,3 Years,On campus,6,Law
182175,"Law with Business (Hons), L.L.B.",https://www.bachelorsportal.com/studies/182175/law-with-business.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fonline.essex.ac.uk%2Fprospectus%2Fdownload%2F%3Futm_source%3Dstudy%2Bportals%26utm_medium%3Dweb%2Blisting,,,University of Essex Online,"5,175",/ year,4 Years,Online,6,Law
152739,"Crime and Investigation (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152739/crime-and-investigation.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F317307649%3B145927862%3Bt,United Kingdom,Middlesbrough,Teesside University,"10,361",/ year,3 Years,On campus,6,Law
152812,"Business, Economics, Law and Social Sciences, Pre-Bachelor",https://www.bachelorsportal.com/studies/152812/business-economics-law-and-social-sciences.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fisc.surrey.ac.uk%2Finternational-foundation-year%2Fbusiness-economics-law-and-social-sciences%3Fch%3Dsp%26cc%3D2017_SP_GN%2B%2B%26cid%3DStudyPortals%26lc%3D1%26tc%3D0%26cl%3DUKUNSY%26utm_source%3DStudyPortals%26utm_medium%3DPortal%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2B%26utm_keyword%3D,United Kingdom,Brighton,University of Surrey International Study Centre,"16,97",/ year,9 months,On campus,6,Law
152794,"Transfer Preparation Program - Justice Studies, Pre-Bachelor",https://www.bachelorsportal.com/studies/152794/transfer-preparation-program-justice-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fisc.royalroads.ca%2Flanding%2Finternational-student-university-programs-2017%3Fch%3Dsp%26cc%3D2017_SP_GN%2BLP%2BRRU%26cid%3DSG_StudyPortals%26lc%3D1%26tc%3D0%26cl%3DCANRRU%26utm_source%3Dstudyportals%26utm_medium%3Dcpc%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2BLP%26utm_keyword%3DRRU,Canada,Victoria,Royal Roads University International Study Centre,"7,272",/ year,3 months,On campus,6,Law
153115,"Criminal Justice, Pre-Bachelor",https://www.bachelorsportal.com/studies/153115/criminal-justice.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-texas,United States,Denton,ONCAMPUS Texas,"21,461",/ year,1 year,On campus,6,Law
53726,"Laws (Honours), Bachelor",https://www.bachelorsportal.com/studies/53726/laws.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434740%3B123467209%3Bi,,,The Open University UK,"5,896",/ year,2 Years,Online,6,Law
54009,"International Foundation in Humanities and Law, Pre-Bachelor",https://www.bachelorsportal.com/studies/54009/international-foundation-in-humanities-and-law.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fcity-university-london%2Fcourses%2Finternational-foundation-in-humanities-and-law%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United Kingdom,London,INTO City University London,"17,356",/ year,9 months,On campus,6,Law
41475,"Open Degree (Honours), BA/BSc",https://www.bachelorsportal.com/studies/41475/open-degree.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434742%3B123467211%3Bd,,,The Open University UK,"6,416",/ year,3 Years,Online,6,Law
75249,"Laws with Honours, Bachelor",https://www.bachelorsportal.com/studies/75249/laws-with-honours.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.openuniversity.edu%2Fcourses%2Fqualifications%2Fq80%23,,,The Open University UK,"6,416",/ year,2 Years,Online,6,Law
157406,"Law, L.L.B.",https://www.bachelorsportal.com/studies/157406/law.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.mitropolitiko.edu.gr%2Fen%2Fbachelor-degrees-undergraduate-programs%2Funiversity-of-london-international-programmes%2Fbachelor-of-laws-llb,Greece,Athens,Metropolitan College,,,3 Years,On campus,6,Law
107840,"Justice and Society (Law Pathway), Bachelor",https://www.bachelorsportal.com/studies/107840/justice-and-society.html,"https://www.bachelorsportal.com/search/#q=di-114,115|lv-preparation",Australia,Adelaide,Flinders University,,,4 Years,On campus,6,Law
88720,"Law (Scots and English), L.L.B.",https://www.bachelorsportal.com/studies/88720/law.html,"https://www.bachelorsportal.com/search/#q=di-85,109,114|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,6,Law
106059,"Social Science / Laws, Bachelor",https://www.bachelorsportal.com/studies/106059/social-science-laws.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",Australia  Australia,Campbelltown,Western Sydney University,"15,41",/ year,5 Years,On campus,6,Law
89506,"Major in Environmental Law and Management, B.A.",https://www.bachelorsportal.com/studies/89506/major-in-environmental-law-and-management.html,"https://www.bachelorsportal.com/search/#q=di-114,128|lv-preparation",Australia,Sydney,Macquarie University,"20,167",/ year,3 Years,On campus,6,Law
172742,"Crime and Delinquency Studies, B.A.",https://www.bachelorsportal.com/studies/172742/crime-and-delinquency-studies.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Kansas City,Emporia State University,"16,867",/ year,4 Years,On campus,6,Law
53736,"Criminology and Psychological Studies (Honours), B.Sc.",https://www.bachelorsportal.com/studies/53736/criminology-and-psychological-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.open.ac.uk%2Fcourses%2Fqualifications%2Fq98,,,The Open University UK,"5,896",/ module,4 Years,Online,6,Law
86560,"Legal Studies and Psychology, B.Sc.",https://www.bachelorsportal.com/studies/86560/legal-studies-and-psychology.html,"https://www.bachelorsportal.com/search/#q=di-79,114|lv-preparation",United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,6,Law
79017,"Law and Celtic, L.L.B.",https://www.bachelorsportal.com/studies/79017/law-and-celtic.html,"https://www.bachelorsportal.com/search/#q=di-73,114|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"2,038",/ year,4 Years,On campus,6,Law
37380,"Law, L.L.B.",https://www.bachelorsportal.com/studies/37380/law.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,Turkey,Istanbul,Kadir Has University,"12,882",/ year,4 Years,On campus,6,Law
130735,"Criminology and Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/130735/criminology-and-criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,Omaha,University of Nebraska Omaha,"27,023",/ year,4 Years,On campus,6,Law
176520,"International Law, MicroMasters Program",https://www.bachelorsportal.com/studies/176520/international-law.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.awin1.com%2Fcread.php%3Fawinmid%3D6798%26awinaffid%3D203405%26clickref%3D%26p%3Dhttps%253A%252F%252Fwww.edx.org%252Fmicromasters%252Flouvainx-international-law,,,Université Catholique de Louvain - LouvainX,515,/ year,2 months,Online,6,Law
87115,"Law and German, L.L.B.",https://www.bachelorsportal.com/studies/87115/law-and-german.html,"https://www.bachelorsportal.com/search/#q=di-91,114|lv-preparation",United Kingdom,Bristol,University of Bristol,"10,361",/ year,4 Years,On campus,6,Law
49008,"(Hons) Business with Law, B.A.",https://www.bachelorsportal.com/studies/49008/business-with-law.html,https://www.bachelorsportal.com/search/#q=di-219|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,6,Law
176296,"Human Rights, MicroMasters Program",https://www.bachelorsportal.com/studies/176296/human-rights.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.awin1.com%2Fcread.php%3Fawinmid%3D6798%26awinaffid%3D203405%26clickref%3D%26p%3Dhttps%253A%252F%252Fwww.edx.org%252Fmicromasters%252Fcurtinx-human-rights,,,Curtin University - CurtinX,611,/ year,3 months,Online,6,Law
157179,"Dispute Resolution, Graduate Certificate",https://www.bachelorsportal.com/studies/157179/dispute-resolution.html,"https://www.bachelorsportal.com/search/#q=di-220|lv-preparation|mh-blended,online",,,Charles Sturt University,,,1 year,Online,6,Law
145179,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/145179/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Seattle,Seattle University,"34,781",/ year,4 Years,On campus,6,Law
182302,"Criminal Justice - Corrections Concentration, B.A.",https://www.bachelorsportal.com/studies/182302/criminal-justice-corrections-concentration.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,Michigan City,Saginaw Valley State University,"18,28",/ year,4 Years,On campus,6,Law
58893,"Counter Terrorism Security and Intelligence (Criminology), Bachelor",https://www.bachelorsportal.com/studies/58893/counter-terrorism-security-and-intelligence.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation|mh-blended,online",Australia,Joondalup,Edith Cowan University,,,3 Years,On campus    Online,6,Law
72449,"Law, Bachelor",https://www.bachelorsportal.com/studies/72449/law.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United Kingdom,Cambridge,University of Cambridge,"10,081",/ year,3 Years,On campus,6,Law
85250,"Law with Criminology, L.L.B.",https://www.bachelorsportal.com/studies/85250/law-with-criminology.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"10,361",/ year,3 Years,On campus,6,Law
66948,"Creative Industries/Bachelor of Laws (Honours), Bachelor",https://www.bachelorsportal.com/studies/66948/creative-industriesbachelor-of-laws.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,Australia,Brisbane,Queensland University of Technology,"24,39",/ year,"5 Years, 6 months",On campus,6,Law
81489,"Law, L.L.B.",https://www.bachelorsportal.com/studies/81489/law.html,"https://www.bachelorsportal.com/search/#q=di-115,220|lv-preparation",Australia,Perth,Murdoch University,"2,374",/ module,4 Years,On campus,6,Law
153760,"Criminology and Law (Hons), B.A.",https://www.bachelorsportal.com/studies/153760/criminology-and-law.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation|mh-blended,online",,,Arden University,"14,365",/ full,3 Years,Online,6,Law
48312,"Law and American Studies with an Intercalary Year (MT1R), L.L.B.",https://www.bachelorsportal.com/studies/48312/law-and-american-studies-with-an-intercalary-year.html,"https://www.bachelorsportal.com/search/#q=di-220,274|lv-preparation",United Kingdom,Swansea,Swansea University,"10,081",/ year,4 Years,On campus,6,Law
167263,"Plant Science and Laws, Combined Degree",https://www.bachelorsportal.com/studies/167263/plant-science-and-laws.html,"https://www.bachelorsportal.com/search/#q=di-115,305|lv-preparation",Australia,Hobart,University of Tasmania,"18,346",/ year,5 Years,On campus,6,Law
97523,"General Business, B.B.A.",https://www.bachelorsportal.com/studies/97523/general-business.html,"https://www.bachelorsportal.com/search/#q=di-45,219|lv-preparation",United States,Las Cruces,New Mexico State University,"18,236",/ year,4 Years,On campus,6,Law
61611,"History, Law, and Society, B.A.",https://www.bachelorsportal.com/studies/61611/history-law-and-society.html,"https://www.bachelorsportal.com/search/#q=di-74,220|lv-preparation",France,Paris,The American University of Paris,"27,525",/ year,,On campus,6,Law
184603,"Criminal Justice Studies, Bachelor",https://www.bachelorsportal.com/studies/184603/criminal-justice-studies.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,New York City,Alfred University,283,/ credit,4 Years,On campus,6,Law
87891,"Law - Clinical, BCL",https://www.bachelorsportal.com/studies/87891/law-clinical.html,"https://www.bachelorsportal.com/search/#q=di-90,115|lv-preparation",Ireland,Cork,University College Cork,"7,32",/ year,4 Years,On campus,6,Law
86514,"Hispanic Studies and Legal Studies (5 Years), B.A.",https://www.bachelorsportal.com/studies/86514/hispanic-studies-and-legal-studies.html,"https://www.bachelorsportal.com/search/#q=di-85,91,115|lv-preparation",United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,5 Years,On campus,6,Law
32272,"Human Rights, B.A.",https://www.bachelorsportal.com/studies/32272/human-rights.html,"https://www.bachelorsportal.com/search/#q=di-85,278|lv-preparation",Sweden,Malmö,Malmö University,0,/ year,3 Years,On campus,6,Law
86470,"French and Legal Studies (4 years), B.A.",https://www.bachelorsportal.com/studies/86470/french-and-legal-studies.html,"https://www.bachelorsportal.com/search/#q=di-85,91,115|lv-preparation",United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,6,Law
171385,"Criminal Justice B.A., B.Sc.",https://www.bachelorsportal.com/studies/171385/criminal-justice-ba.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,Hays,Fort Hays State University,"12,389",/ year,4 Years,On campus,6,Law
157200,"Fraud and Financial Crime, Graduate Certificate",https://www.bachelorsportal.com/studies/157200/fraud-and-financial-crime.html,"https://www.bachelorsportal.com/search/#q=di-87,220|lv-preparation|mh-blended,online",,,Charles Sturt University,,,2 Years,Online,6,Law
96921,"Information Technology with the Degree of Bachelor of Laws, Bachelor",https://www.bachelorsportal.com/studies/96921/information-technology-with-the-degree-of-bachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-85,108,115|lv-preparation",Australia,Sydney,Macquarie University,"23,768",/ year,5 Years,On campus,6,Law
45200,"European Legal Studies (Honours), L.L.B.",https://www.bachelorsportal.com/studies/45200/european-legal-studies.html,"https://www.bachelorsportal.com/search/#q=di-48,220|lv-preparation",United Kingdom,London,University of Westminster,"10,081",/ year,4 Years,On campus,6,Law
51821,"Criminal Justice (Maritime Law Enforcement), B.A.",https://www.bachelorsportal.com/studies/51821/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-60,109|lv-preparation|mh-blended,online",,,American Public University,231,/ module,4 Years,Online,6,Law
170708,"Law, Politics and Society, B.A.",https://www.bachelorsportal.com/studies/170708/law-politics-and-society.html,"https://www.bachelorsportal.com/search/#q=di-115,316|lv-preparation",United States,Homewood,Samford University,"26,185",/ year,4 Years,On campus,6,Law
142521,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/142521/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Cheney,Eastern Washington University,"19,901",/ year,4 Years,On campus,6,Law
180609,"Criminal Justice Studies, B.A.",https://www.bachelorsportal.com/studies/180609/criminal-justice-studies.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Newburg,Bellarmine University,"16,66",/ credit,4 Years,On campus,6,Law
141699,"Social Policy and Crime, B.A.",https://www.bachelorsportal.com/studies/141699/social-policy-and-crime.html,"https://www.bachelorsportal.com/search/#q=di-62,109,276|lv-preparation",United Kingdom,Leeds,University of Leeds,,,3 Years,On campus,6,Law
162685,"Law (part-time), B.A.",https://www.bachelorsportal.com/studies/162685/law.html,"https://www.bachelorsportal.com/search/#q=di-114,115,219|lv-preparation",United Kingdom,Bolton,University of Bolton,,,,On campus,6,Law
157830,"Law with Business, L.L.B.",https://www.bachelorsportal.com/studies/157830/law-with-business.html,https://www.bachelorsportal.com/search/#q=di-219|lv-preparation,United Kingdom,Keele,Keele University,"10,361",/ year,3 Years,On campus,6,Law
