id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
85542,"Business Analysis and Technology and Economics, B.A.",https://www.bachelorsportal.com/studies/85542/business-analysis-and-technology-and-economics.html,"https://www.bachelorsportal.com/search/#q=di-4,26,45|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,7,Engineering & Technology
161703,"Mechanical Engineering, B.Eng.",https://www.bachelorsportal.com/studies/161703/mechanical-engineering.html,https://www.bachelorsportal.com/search/#q=di-39|lv-preparation,United States,"Washington, D. C.",Catholic University of America,"35,898",/ year,,On campus,7,Engineering & Technology
137462,"Thermal and Dynamic Engineering, Bachelor",https://www.bachelorsportal.com/studies/137462/thermal-and-dynamic-engineering.html,https://www.bachelorsportal.com/search/#q=di-94|lv-preparation,China,Nanjing,Nanjing University of Technology,"2,351",/ year,4 Years,On campus,7,Engineering & Technology
137385,"Urban Planning, Bachelor",https://www.bachelorsportal.com/studies/137385/urban-planning.html,"https://www.bachelorsportal.com/search/#q=di-20,29,263|lv-preparation",China,Nanjing,Nanjing University of Technology,"2,351",/ year,5 Years,On campus,7,Engineering & Technology
137721,"Optoelectronic Materials and Devices, Bachelor",https://www.bachelorsportal.com/studies/137721/optoelectronic-materials-and-devices.html,https://www.bachelorsportal.com/search/#q=di-83|lv-preparation,China,Nanjing,Nanjing University of Technology,"2,351",/ year,4 Years,On campus,7,Engineering & Technology
137625,"Fire Engineering, B.Eng.",https://www.bachelorsportal.com/studies/137625/fire-engineering.html,https://www.bachelorsportal.com/search/#q=di-251|lv-preparation,China,Nanjing,Nanjing University of Technology,"2,351",/ year,4 Years,On campus,7,Engineering & Technology
136270,"Civil Engineering, Bachelor",https://www.bachelorsportal.com/studies/136270/civil-engineering.html,https://www.bachelorsportal.com/search/#q=di-29|lv-preparation,China,Hangzhou,Zhejiang University of Technology,"2,353",/ year,4 Years,On campus,7,Engineering & Technology
89209,"Chemistry and Chemical Engineering, B.Sc.",https://www.bachelorsportal.com/studies/89209/chemistry-and-chemical-engineering.html,"https://www.bachelorsportal.com/search/#q=di-32,46|lv-preparation",Switzerland,Lausanne,Ecole Polytechnique Fédérale de Lausanne,"2,36",/ year,3 Years,On campus,7,Engineering & Technology
187182,"Audio Engineering, B.Sc.",https://www.bachelorsportal.com/studies/187182/audio-engineering.html,"https://www.bachelorsportal.com/search/#q=di-34,104,251|lv-preparation",United States,Bangor,Husson University,473,/ credit,4 Years,On campus,7,Engineering & Technology
27376,"Mechanical Electronic Systems Engineering (Hons), B.Eng.",https://www.bachelorsportal.com/studies/27376/mechanical-electronic-systems-engineering.html,"https://www.bachelorsportal.com/search/#q=di-39,83|lv-preparation",United Kingdom,Glasgow,Glasgow Caledonian University,"2,038",/ year,4 Years,On campus,7,Engineering & Technology
89311,"Life Sciences and Technology, B.Sc.",https://www.bachelorsportal.com/studies/89311/life-sciences-and-technology.html,"https://www.bachelorsportal.com/search/#q=di-30,92|lv-preparation",Switzerland,Lausanne,Ecole Polytechnique Fédérale de Lausanne,"2,36",/ year,3 Years,On campus,7,Engineering & Technology
65245,"Electrical and Information Engineering, Bachelor",https://www.bachelorsportal.com/studies/65245/electrical-and-information-engineering.html,"https://www.bachelorsportal.com/search/#q=di-34,108|lv-preparation",China,Xi’an,Xidian University,"2,365",/ year,4 Years,On campus,7,Engineering & Technology
65242,"Telecommunications Engineering, Bachelor",https://www.bachelorsportal.com/studies/65242/telecommunications-engineering.html,https://www.bachelorsportal.com/search/#q=di-83|lv-preparation,China,Xi’an,Xidian University,"2,365",/ year,4 Years,On campus,7,Engineering & Technology
77649,"Environmental Science (Hons), B.A.",https://www.bachelorsportal.com/studies/77649/environmental-science.html,"https://www.bachelorsportal.com/search/#q=di-28,123|lv-preparation",United Kingdom,Stirling,University of Stirling,"2,038",/ year,4 Years,On campus,7,Engineering & Technology
81179,"Games Art and Design, B.A.",https://www.bachelorsportal.com/studies/81179/games-art-and-design.html,"https://www.bachelorsportal.com/search/#q=di-24,83|lv-preparation",Australia,Perth,Murdoch University,"2,374",/ module,3 Years,On campus,7,Engineering & Technology
81195,"Graphic Design, B.A.",https://www.bachelorsportal.com/studies/81195/graphic-design.html,"https://www.bachelorsportal.com/search/#q=di-24,83|lv-preparation",Australia,Perth,Murdoch University,"2,374",/ module,3 Years,On campus,7,Engineering & Technology
120349,"Electrical Engineering, B.Eng.",https://www.bachelorsportal.com/studies/120349/electrical-engineering.html,https://www.bachelorsportal.com/search/#q=di-34|lv-preparation,Canada,Ottawa,Carleton University,"16,307",/ year,4 Years,On campus,7,Engineering & Technology
139245,"Civil Engineering, B.Eng.",https://www.bachelorsportal.com/studies/139245/civil-engineering.html,https://www.bachelorsportal.com/search/#q=di-29|lv-preparation,Cameroon,Bamenda,Catholic University of Cameroon,"1,849",/ year,4 Years,On campus,7,Engineering & Technology
81146,"Engineering Technology, B.Sc.",https://www.bachelorsportal.com/studies/81146/engineering-technology.html,https://www.bachelorsportal.com/search/#q=di-39|lv-preparation,Australia,Perth,Murdoch University,"2,374",/ module,3 Years,On campus,7,Engineering & Technology
81463,"Industrial Computer Systems Engineering, B.Eng.",https://www.bachelorsportal.com/studies/81463/industrial-computer-systems-engineering.html,"https://www.bachelorsportal.com/search/#q=di-26,281|lv-preparation",Australia,Perth,Murdoch University,"2,374",/ module,4 Years,On campus,7,Engineering & Technology
80970,"Business Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/80970/business-information-systems.html,https://www.bachelorsportal.com/search/#q=di-26|lv-preparation,Australia,Perth,Murdoch University,"2,374",/ module,3 Years,On campus,7,Engineering & Technology
81466,"Instrumentation and Control Engineering, B.Eng.",https://www.bachelorsportal.com/studies/81466/instrumentation-and-control-engineering.html,https://www.bachelorsportal.com/search/#q=di-39|lv-preparation,Australia,Perth,Murdoch University,"2,374",/ module,4 Years,On campus,7,Engineering & Technology
87787,"International Business, B.A.",https://www.bachelorsportal.com/studies/87787/international-business.html,"https://www.bachelorsportal.com/search/#q=di-26,45|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,7,Engineering & Technology
80993,"Chemical and Metallurgical Engineering, B.Eng.",https://www.bachelorsportal.com/studies/80993/chemical-and-metallurgical-engineering.html,https://www.bachelorsportal.com/search/#q=di-32|lv-preparation,Australia,Perth,Murdoch University,"2,374",/ module,4 Years,On campus,7,Engineering & Technology
49106,"Applied Science (Outdoor Recreation and Ecotourism), Bachelor",https://www.bachelorsportal.com/studies/49106/applied-science.html,"https://www.bachelorsportal.com/search/#q=di-28,64,127|lv-preparation",Australia,Bathurst,Charles Sturt University,"2,378",/ module,3 Years,On campus,7,Engineering & Technology
133477,"Architectural Technology, Bachelor",https://www.bachelorsportal.com/studies/133477/architectural-technology.html,"https://www.bachelorsportal.com/search/#q=di-20,29|lv-preparation",Australia,Geelong,Deakin University,"2,378",/ year,3 Years,On campus,7,Engineering & Technology
151425,"Diploma of Information Technology Networking/ Bachelor of Information Technology, Pre-Bachelor",https://www.bachelorsportal.com/studies/151425/diploma-of-information-technology-networking-bachelor-of-information-technology.html,"https://www.preparationcoursesportal.com/search/#q=di-83,108,251|lv-preparation",Australia,Adelaide,TAFE South Australia,"2,378",/ year,"4 Years, 6 months",On campus,7,Engineering & Technology
49351,"Science, Bachelor",https://www.bachelorsportal.com/studies/49351/science.html,"https://www.bachelorsportal.com/search/#q=di-32,52,79|lv-preparation",Australia,Bathurst,Charles Sturt University,"2,378",/ module,3 Years,On campus,7,Engineering & Technology
85163,"Accounting and Business Analysis and Technology, B.A.",https://www.bachelorsportal.com/studies/85163/accounting-and-business-analysis-and-technology.html,"https://www.bachelorsportal.com/search/#q=di-26,93|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,7,Engineering & Technology
108295,"Marine Biology, B.Sc.",https://www.bachelorsportal.com/studies/108295/marine-biology.html,"https://www.bachelorsportal.com/search/#q=di-81,252|lv-preparation",Australia,Adelaide,Flinders University,"19,705",/ year,3 Years,On campus,7,Engineering & Technology
118809,"Chemical Engineering, B.Sc.",https://www.bachelorsportal.com/studies/118809/chemical-engineering.html,https://www.bachelorsportal.com/search/#q=di-32|lv-preparation,United States,Rochester,University of Rochester,"42,305",/ year,4 Years,On campus,7,Engineering & Technology
27372,"Electrical Power Engineering (Hons), B.Eng.",https://www.bachelorsportal.com/studies/27372/electrical-power-engineering.html,"https://www.bachelorsportal.com/search/#q=di-34,94|lv-preparation",United Kingdom,Glasgow,Glasgow Caledonian University,"2,038",/ year,3 Years,On campus,7,Engineering & Technology
147874,"Techniques and Systems for Telecommunications, B.Eng.",https://www.bachelorsportal.com/studies/147874/techniques-and-systems-for-telecommunications.html,"https://www.bachelorsportal.com/search/#q=di-26,71,248|lv-preparation",Romania,Timisoara,Politehnica University Timisoara,"2,43",/ year,4 Years,On campus,7,Engineering & Technology
93964,"Transport Means, B.Eng.",https://www.bachelorsportal.com/studies/93964/transport-means.html,"https://www.bachelorsportal.com/search/#q=di-250,257|lv-preparation",Czech Republic,Pardubice,University of Pardubice,"2,5",/ year,3 Years,,7,Engineering & Technology
26742,"Renewable Energy (MSci), Bachelor",https://www.bachelorsportal.com/studies/26742/renewable-energy.html,https://www.bachelorsportal.com/search/#q=di-256|lv-preparation,United Kingdom,Dundee,University of Dundee,"2,06",/ year,4 Years,On campus,7,Engineering & Technology
87572,"Genetics, B.Sc.",https://www.bachelorsportal.com/studies/87572/genetics.html,"https://www.bachelorsportal.com/search/#q=di-30,31,32|lv-preparation",Ireland,Cork,University College Cork,"7,32",/ year,4 Years,On campus,7,Engineering & Technology
90158,"Construction Engineering, B.Sc.",https://www.bachelorsportal.com/studies/90158/construction-engineering.html,https://www.bachelorsportal.com/search/#q=di-29|lv-preparation,Lebanon,Beirut,American University of Beirut,687,/ credit,"4 Years, 6 months",On campus,7,Engineering & Technology
15492,"Audiovisual Systems Engineering, B.Eng.",https://www.bachelorsportal.com/studies/15492/audiovisual-systems-engineering.html,"https://www.bachelorsportal.com/search/#q=di-38,251|lv-preparation",Spain,Barcelona,Pompeu Fabra University,"2,512",/ year,4 Years,On campus,7,Engineering & Technology
15493,"Telematics Engineering, B.Eng.",https://www.bachelorsportal.com/studies/15493/telematics-engineering.html,"https://www.bachelorsportal.com/search/#q=di-34,281|lv-preparation",Spain,Barcelona,Pompeu Fabra University,"2,512",/ year,4 Years,On campus,7,Engineering & Technology
136529,"Telematic Engineering, B.Sc.",https://www.bachelorsportal.com/studies/136529/telematic-engineering.html,https://www.bachelorsportal.com/search/#q=di-34|lv-preparation,Curaçao,Willemstad,University of Curacao,"2,525",/ year,4 Years,On campus,7,Engineering & Technology
136521,"Electrical Power Engineering, B.Sc.",https://www.bachelorsportal.com/studies/136521/electrical-power-engineering.html,https://www.bachelorsportal.com/search/#q=di-34|lv-preparation,Curaçao,Willemstad,University of Curacao,"2,525",/ year,4 Years,On campus,7,Engineering & Technology
33414,"(Hons) Electronic Systems Engineering (Top-up) (2 Year), B.Eng.",https://www.bachelorsportal.com/studies/33414/hons-electronic-systems-engineering-2-year.html,"https://www.bachelorsportal.com/search/#q=di-26,83|lv-preparation|mh-blended,online",,,University of Portsmouth,"2,587",/ year,2 Years,Online,7,Engineering & Technology
183983,"Engineering, Bachelor",https://www.bachelorsportal.com/studies/183983/engineering.html,https://www.bachelorsportal.com/search/#q=di-251|lv-preparation,United States,Bristol,Roger Williams University,"26,753",/ year,,On campus,7,Engineering & Technology
26741,"Renewable Energy, B.Sc.",https://www.bachelorsportal.com/studies/26741/renewable-energy.html,https://www.bachelorsportal.com/search/#q=di-256|lv-preparation,United Kingdom,Dundee,University of Dundee,"2,06",/ year,3 Years,On campus,7,Engineering & Technology
69760,"Product & Process Management Environment & Technology in Business, Bachelor",https://www.bachelorsportal.com/studies/69760/product-process-management-environment-technology-in-business.html,"https://www.bachelorsportal.com/search/#q=di-28,89|lv-preparation",Poland,Poznan,Poznan University of Economics and Business,"2,59",/ year,"3 Years, 6 months",On campus,7,Engineering & Technology
26602,"Physics and Microelectronics, B.Sc.",https://www.bachelorsportal.com/studies/26602/physics-and-microelectronics.html,"https://www.bachelorsportal.com/search/#q=di-38,83|lv-preparation",United Kingdom,Dundee,University of Dundee,"2,06",/ year,4 Years,On campus,7,Engineering & Technology
32117,"Automotive Engineering, B.Sc.",https://www.bachelorsportal.com/studies/32117/automotive-engineering.html,https://www.bachelorsportal.com/search/#q=di-250|lv-preparation,Italy,Torino,Polytechnic University of Turin,"2,6",/ year,3 Years,On campus,7,Engineering & Technology
32123,"Mechanical Engineering, B.Sc.",https://www.bachelorsportal.com/studies/32123/mechanical-engineering.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fdidattica.polito.it%2Fportal%2Fpls%2Fportal%2Fsviluppo.offerta.cdl%3Fp_sdu%3D32%26p_cds%3D19%26p_a_acc%3D2015%26p_lang%3DEN,Italy,Torino,Polytechnic University of Turin,"2,6",/ year,3 Years,On campus,7,Engineering & Technology
40832,"Renewable Energy Resources Engineering, B.Sc.",https://www.bachelorsportal.com/studies/40832/renewable-energy-resources-engineering.html,https://www.bachelorsportal.com/search/#q=di-256|lv-preparation,Lithuania,Kaunas,Aleksandras Stulginskis University,"2,6",/ year,4 Years,On campus,7,Engineering & Technology
36654,"Civil & Transportation Engineering, B.Eng.",https://www.bachelorsportal.com/studies/36654/civil-transportation-engineering.html,"https://www.bachelorsportal.com/search/#q=di-29,257|lv-preparation",United Kingdom,Edinburgh,Edinburgh Napier University,"2,13",/ year,4 Years,On campus,7,Engineering & Technology
32128,"Electronic and Communication Engineering, B.Sc.",https://www.bachelorsportal.com/studies/32128/electronic-and-communication-engineering.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fdidattica.polito.it%2Flaurea%2Felectronic_and_communications_engineering%2Fen%2Fintro,Italy,Torino,Polytechnic University of Turin,"2,6",/ year,3 Years,On campus,7,Engineering & Technology
36950,"Quantity Surveying, B.Sc.",https://www.bachelorsportal.com/studies/36950/quantity-surveying.html,"https://www.bachelorsportal.com/search/#q=di-29,87,282|lv-preparation",United Kingdom,Edinburgh,Edinburgh Napier University,"2,13",/ year,4 Years,On campus,7,Engineering & Technology
103967,"Telecommunications Electronic Engineering, Bachelor",https://www.bachelorsportal.com/studies/103967/telecommunications-electronic-engineering.html,https://www.bachelorsportal.com/search/#q=di-83|lv-preparation,Spain,Valencia,University of Valencia,"2,6",/ year,4 Years,On campus,7,Engineering & Technology
138019,"Civil Engineering, B.Sc.",https://www.bachelorsportal.com/studies/138019/civil-engineering.html,https://www.bachelorsportal.com/search/#q=di-29|lv-preparation,United States,Golden,Colorado School of Mines,"28,083",/ year,4 Years,On campus,7,Engineering & Technology
40827,"Agricultural Mechanical Engineering, B.Sc.",https://www.bachelorsportal.com/studies/40827/agricultural-mechanical-engineering.html,"https://www.bachelorsportal.com/search/#q=di-39,300|lv-preparation",Lithuania,Kaunas,Aleksandras Stulginskis University,"2,6",/ year,4 Years,On campus,7,Engineering & Technology
36659,"Civil Engineering, B.Sc.",https://www.bachelorsportal.com/studies/36659/civil-engineering.html,https://www.bachelorsportal.com/search/#q=di-29|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"2,13",/ year,4 Years,On campus,7,Engineering & Technology
103827,"Industrial Electronic Engineering, Bachelor",https://www.bachelorsportal.com/studies/103827/industrial-electronic-engineering.html,https://www.bachelorsportal.com/search/#q=di-26|lv-preparation,Spain,Valencia,University of Valencia,"2,6",/ year,4 Years,On campus,7,Engineering & Technology
36658,"Civil Engineering, B.Eng.",https://www.bachelorsportal.com/studies/36658/civil-engineering.html,https://www.bachelorsportal.com/search/#q=di-29|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"2,13",/ year,4 Years,On campus,7,Engineering & Technology
103969,"Telematics Engineering, Bachelor",https://www.bachelorsportal.com/studies/103969/telematics-engineering.html,https://www.bachelorsportal.com/search/#q=di-83|lv-preparation,Spain,Valencia,University of Valencia,"2,6",/ year,4 Years,On campus,7,Engineering & Technology
33419,"(Hons) Mechanical and Manufacturing Engineering (Distance Learning) (Top-up) (2 Year), B.Eng.",https://www.bachelorsportal.com/studies/33419/hons-mechanical-and-manufacturing-engineering-2-year.html,"https://www.bachelorsportal.com/search/#q=di-26,39|lv-preparation|mh-blended,online",United Kingdom,Portsmouth,University of Portsmouth,"2,587",/ year,2 Years,Blended,7,Engineering & Technology
160478,"Construction - HNC, Bachelor",https://www.bachelorsportal.com/studies/160478/construction-hnc.html,https://www.bachelorsportal.com/search/#q=di-29|lv-preparation,United Kingdom,Birmingham,Birmingham City University,"3,36",/ year,2 Years,On campus,7,Engineering & Technology
40829,"Energy Engineering, Bachelor",https://www.bachelorsportal.com/studies/40829/energy-engineering.html,"https://www.bachelorsportal.com/search/#q=di-94,300|lv-preparation",Lithuania,Kaunas,Aleksandras Stulginskis University,"2,6",/ year,4 Years,On campus,7,Engineering & Technology
121794,"International Foundation Year (Science and Engineering), Pre-Bachelor",https://www.bachelorsportal.com/studies/121794/international-foundation-year.html,"https://www.preparationcoursesportal.com/search/#q=di-77,251|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"3,36",/ year,8 months,On campus,7,Engineering & Technology
102192,"Biomedical Engineering, B.Sc.",https://www.bachelorsportal.com/studies/102192/biomedical-engineering.html,https://www.bachelorsportal.com/search/#q=di-30|lv-preparation,United States,Davis,"University of California, Davis","34,978",/ year,4 Years,On campus,7,Engineering & Technology
40831,"Hydraulic Engineering, B.Sc.",https://www.bachelorsportal.com/studies/40831/hydraulic-engineering.html,"https://www.bachelorsportal.com/search/#q=di-124,251|lv-preparation",Lithuania,Kaunas,Aleksandras Stulginskis University,"2,6",/ year,4 Years,On campus,7,Engineering & Technology
154591,"University Preparation - Engineering and Technology (for Industrial and Systems Engineering, Mechanical Engineering), P…",https://www.bachelorsportal.com/studies/154591/university-preparation-engineering-and-technology.html,"https://www.preparationcoursesportal.com/search/#q=di-26,39|lv-preparation",United States  United States  United States  United States  United States  United States  United States  United States  United States,Denver,Bridge,"2,645",/ year,2 months,On campus,7,Engineering & Technology
154588,"University Preparation - Engineering (for Civil Engineering and Construction, Electrical Engineering, General Engineeri…",https://www.bachelorsportal.com/studies/154588/university-preparation-engineering-for-civil-engineering-and-construction-electrical-engineering-general-engineering-and-te.html,"https://www.preparationcoursesportal.com/search/#q=di-29,34,251|lv-preparation",United States  United States  United States  United States  United States  United States  United States  United States  United States,Denver,Bridge,"2,645",/ year,2 months,On campus,7,Engineering & Technology
138731,"Petroleum Engineering, B.Eng.",https://www.bachelorsportal.com/studies/138731/petroleum-engineering.html,https://www.bachelorsportal.com/search/#q=di-254|lv-preparation,United States,Baton Rouge,University of Louisiana at Lafayette,"23,597",/ year,4 Years,On campus,7,Engineering & Technology
160061,"General Engineering, B.Eng.",https://www.bachelorsportal.com/studies/160061/general-engineering.html,https://www.bachelorsportal.com/search/#q=di-251|lv-preparation,United States,Oxford,Miami University of Ohio,"25,455",/ year,,,7,Engineering & Technology
81511,"Mobile and Web Application Development, B.Sc.",https://www.bachelorsportal.com/studies/81511/mobile-and-web-application-development.html,https://www.bachelorsportal.com/search/#q=di-83|lv-preparation,Australia,Perth,Murdoch University,"2,68",/ module,3 Years,On campus,7,Engineering & Technology
139247,"Chemical Engineering, B.Eng.",https://www.bachelorsportal.com/studies/139247/chemical-engineering.html,https://www.bachelorsportal.com/search/#q=di-32|lv-preparation,Cameroon,Bamenda,Catholic University of Cameroon,"1,849",/ year,4 Years,On campus,7,Engineering & Technology
120342,"Computer Systems Engineering, B.Eng.",https://www.bachelorsportal.com/studies/120342/computer-systems-engineering.html,"https://www.bachelorsportal.com/search/#q=di-26,281|lv-preparation",Canada,Ottawa,Carleton University,"16,307",/ year,4 Years,On campus,7,Engineering & Technology
81188,"Games Software Design and Production, B.Sc.",https://www.bachelorsportal.com/studies/81188/games-software-design-and-production.html,"https://www.bachelorsportal.com/search/#q=di-24,83|lv-preparation",Australia,Perth,Murdoch University,"2,68",/ module,3 Years,On campus,7,Engineering & Technology
149098,"International Logistics and Transportation, Bachelor",https://www.bachelorsportal.com/studies/149098/international-logistics-and-transportation.html,"https://www.bachelorsportal.com/search/#q=di-133,257|lv-preparation",Turkey,Istanbul,Yeditepe University,"2,683",/ year,4 Years,On campus,7,Engineering & Technology
139112,"Photonics Engineering, B.Sc.",https://www.bachelorsportal.com/studies/139112/photonics-engineering.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.students.pw.edu.pl%2Findex.php%3Fid%3D125,Poland,Warsaw,Warsaw University of Technology,"2,7",/ year,"3 Years, 6 months",On campus,7,Engineering & Technology
151864,"Historic Building Conservation, Pre-Bachelor",https://www.bachelorsportal.com/studies/151864/historic-building-conservation.html,"https://www.preparationcoursesportal.com/search/#q=di-20,29|lv-preparation",United Kingdom,London,Kingston University,"3,36",/ year,2 Years,On campus,7,Engineering & Technology
34679,"Electrical Engineering, B.Sc.",https://www.bachelorsportal.com/studies/34679/electrical-engineering.html,https://www.bachelorsportal.com/search/#q=di-34|lv-preparation,Lithuania,Klaipeda,Klaipeda University,"2,7",/ year,4 Years,On campus,7,Engineering & Technology
39142,"Informatics Engineering, B.Eng.",https://www.bachelorsportal.com/studies/39142/informatics-engineering.html,"https://www.bachelorsportal.com/search/#q=di-108,251|lv-preparation",Lithuania,Šiauliai,Siauliai University,"2,7",/ year,4 Years,On campus,7,Engineering & Technology
151842,"Aerospace Engineering (Maintenance, Repair & Overhaul) Foundation Certificate/Foundation Degree, Pre-Bachelor",https://www.bachelorsportal.com/studies/151842/aerospace-engineering-foundation-certificatefoundation-degree.html,https://www.preparationcoursesportal.com/search/#q=di-37|lv-preparation,United Kingdom,London,Kingston University,"3,36",/ year,2 Years,On campus,7,Engineering & Technology
172111,"Finance Engineering, Bachelor",https://www.bachelorsportal.com/studies/172111/finance-engineering.html,"https://www.bachelorsportal.com/search/#q=di-87,251|lv-preparation",Lithuania,Vilnius,Vilnius Gediminas Technical University,"2,7",/ year,4 Years,On campus,7,Engineering & Technology
77260,"Transport and Business Logistics (Professional), B.Sc.",https://www.bachelorsportal.com/studies/77260/transport-and-business-logistics.html,"https://www.bachelorsportal.com/search/#q=di-26,133,257|lv-preparation",Latvia,Riga,Transport and Telecommunication Institute,"2,7",/ year,4 Years,On campus,7,Engineering & Technology
77270,"Aviation Transport, B.Eng.",https://www.bachelorsportal.com/studies/77270/aviation-transport.html,https://www.bachelorsportal.com/search/#q=di-37|lv-preparation,Latvia,Riga,Transport and Telecommunication Institute,"2,7",/ year,4 Years,On campus,7,Engineering & Technology
121265,"Materials Science and Engineering, B.Sc.",https://www.bachelorsportal.com/studies/121265/materials-science-and-engineering.html,https://www.bachelorsportal.com/search/#q=di-33|lv-preparation,United States,Chicago,Illinois Institute of Technology,,,,On campus,7,Engineering & Technology
76549,"Mechanical Design and Manufacture (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76549/mechanical-design-and-manufacture.html,"https://www.bachelorsportal.com/search/#q=di-39,63|lv-preparation",United Kingdom,Plymouth,Plymouth University,"3,453",/ year,3 Years,On campus,7,Engineering & Technology
68415,"Construction Technology - Carpentry, Bachelor",https://www.bachelorsportal.com/studies/68415/construction-technology-carpentry.html,https://www.bachelorsportal.com/search/#q=di-29|lv-preparation,United States,Great Falls,Montana State University - Great Falls College,"2,739",/ year,1 year,On campus,7,Engineering & Technology
164516,"Computer Systems Engineering, B.Sc.",https://www.bachelorsportal.com/studies/164516/computer-systems-engineering.html,https://www.bachelorsportal.com/search/#q=di-26|lv-preparation,United States,Anchorage,University of Alaska Anchorage,"14,86",/ year,4 Years,On campus,7,Engineering & Technology
76551,"Mechanical Engineering (Hons), B.Eng.",https://www.bachelorsportal.com/studies/76551/mechanical-engineering.html,https://www.bachelorsportal.com/search/#q=di-39|lv-preparation,United Kingdom,Plymouth,Plymouth University,"3,453",/ year,3 Years,On campus,7,Engineering & Technology
78822,"Electrical Engineering and Automatization Major, Bachelor",https://www.bachelorsportal.com/studies/78822/electrical-engineering-and-automatization-major.html,"https://www.bachelorsportal.com/search/#q=di-34,83|lv-preparation",China,Shanghai,Donghua University,"2,747",/ year,3 Years,On campus,7,Engineering & Technology
78874,"Electronic Information Engineering, Bachelor",https://www.bachelorsportal.com/studies/78874/electronic-information-engineering.html,"https://www.bachelorsportal.com/search/#q=di-34,83|lv-preparation",China,Shanghai,Donghua University,"2,747",/ year,4 Years,On campus,7,Engineering & Technology
153961,"Software Engineering, B.Sc.",https://www.bachelorsportal.com/studies/153961/software-engineering.html,"https://www.bachelorsportal.com/search/#q=di-251,281|lv-preparation",United Kingdom,Manchester,The University of Manchester,"3,453",/ year,3 Years,On campus,7,Engineering & Technology
78824,"Automation Major, Bachelor",https://www.bachelorsportal.com/studies/78824/automation-major.html,"https://www.bachelorsportal.com/search/#q=di-38,83|lv-preparation",China,Shanghai,Donghua University,"2,747",/ year,3 Years,On campus,7,Engineering & Technology
76512,"Maritime Business and Maritime Law (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76512/maritime-business-and-maritime-law.html,https://www.bachelorsportal.com/search/#q=di-37|lv-preparation,United Kingdom,Plymouth,Plymouth University,"3,453",/ year,3 Years,On campus,7,Engineering & Technology
184196,"Dual Degree in Physics and Engineering, B.Sc.",https://www.bachelorsportal.com/studies/184196/dual-degree-in-physics-and-engineering.html,"https://www.bachelorsportal.com/search/#q=di-38,251|lv-preparation",United States,Stevens Point,University of Wisconsin - Stevens Point,"2,768",/ year,5 Years,On campus,7,Engineering & Technology
150942,"International Development Engineering - Structural, Bachelor",https://www.bachelorsportal.com/studies/150942/international-development-engineering-structural.html,"https://www.bachelorsportal.com/search/#q=di-26,28,257|lv-preparation",Japan,Yokohama-shi,Yokohama National University,"2,772",/ year,4 Years,On campus,7,Engineering & Technology
21242,"Mechatronics, B.Eng.",https://www.bachelorsportal.com/studies/21242/mechatronics.html,https://www.bachelorsportal.com/search/#q=di-253|lv-preparation,Ireland,Dublin,Institute of Technology Blanchardstown,,,3 Years,On campus,7,Engineering & Technology
114062,"Automation, B.Eng.",https://www.bachelorsportal.com/studies/114062/automation.html,"https://www.bachelorsportal.com/search/#q=di-34,281|lv-preparation",China,Harbin,Harbin Institute of Technology,"2,8",/ year,4 Years,On campus,7,Engineering & Technology
114086,"Photoelectric Information Engineering, B.Eng.",https://www.bachelorsportal.com/studies/114086/photoelectric-information-engineering.html,"https://www.bachelorsportal.com/search/#q=di-34,38|lv-preparation",China,Harbin,Harbin Institute of Technology,"2,8",/ year,4 Years,On campus,7,Engineering & Technology
160331,"Mathematical Engineering in Data Science, B.Sc.",https://www.bachelorsportal.com/studies/160331/mathematical-engineering-in-data-science.html,https://www.bachelorsportal.com/search/#q=di-251|lv-preparation,Spain,Barcelona,Pompeu Fabra University,"2,813",/ year,4 Years,On campus,7,Engineering & Technology
90647,"Food Quality and Safety (FQS), Bachelor",https://www.bachelorsportal.com/studies/90647/food-quality-and-safety.html,"https://www.bachelorsportal.com/search/#q=di-26,56|lv-preparation",China,Guangzhou,Jinan University,"2,828",/ year,4 Years,On campus,7,Engineering & Technology
124594,"Computer Engineering, Bachelor",https://www.bachelorsportal.com/studies/124594/computer-engineering.html,"https://www.bachelorsportal.com/search/#q=di-251,281|lv-preparation",Turkey,Ankara,Ankara University,"2,832",/ year,4 Years,On campus,7,Engineering & Technology
