id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
43295,"Interior Design (Hons), B.A.",https://www.bachelorsportal.com/studies/43295/interior-design.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F317308119%3B145927862%3Bm,United Kingdom,Middlesbrough,Teesside University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
153102,"Theatre, Pre-Bachelor",https://www.bachelorsportal.com/studies/153102/theatre.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-texas,United States,Denton,ONCAMPUS Texas,"21,461",/ year,1 year,On campus,258,"Arts, Design & Architecture"
154285,"Design, Bachelor",https://www.bachelorsportal.com/studies/154285/design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Flandingieu.ie.edu%2Fdesign-at-ie-university%3Futm_campaign%3DStudyportals%26utm_medium%3DPortal%26utm_source%3DStudyportals,Spain  Spain,Segovia,IE University,"19,8",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
114672,"Music Education, B.Sc.",https://www.bachelorsportal.com/studies/114672/music-education.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fugs.usf.edu%2Fcatalog%2F%3Fcatyr%3D1617%26category%3Dmajors%26display%3Ddetail%26maj%3DMUE%26deg%3DBS,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
153103,"Visual Arts Studies, Pre-Bachelor",https://www.bachelorsportal.com/studies/153103/visual-arts-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-texas,United States,Denton,ONCAMPUS Texas,"21,461",/ year,1 year,On campus,258,"Arts, Design & Architecture"
45462,"Music, B.A.",https://www.bachelorsportal.com/studies/45462/music.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.conservatoriummaastricht.nl%2Fen%2Fclassic%2Fbachelor-music,Netherlands,Heerlen,Zuyd University of Applied Sciences,,,4 Years,On campus,258,"Arts, Design & Architecture"
114246,"Art History, B.A.",https://www.bachelorsportal.com/studies/114246/art-history.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fhubs.ly%2FH02cjWn0,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
135450,"Performing and Visual Arts, Pre-Bachelor",https://www.bachelorsportal.com/studies/135450/performing-and-visual-arts.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-boston,United States,Boston,ONCAMPUS Boston,"25,755",/ year,1 year,On campus,258,"Arts, Design & Architecture"
136019,"Dance - Dance Studies, B.A.",https://www.bachelorsportal.com/studies/136019/dance-dance-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fhubs.ly%2FH02cjWn0,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
152587,"(Hons) Fashion, B.A.",https://www.bachelorsportal.com/studies/152587/fashion.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.csvpa.com%2Fart-and-design%2Fba-hons-fashion-design.htm,United Kingdom,Cambridge,Cambridge School of Visual & Performing Arts,"10,081",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
155895,"Honours Dance Performance, B.A.",https://www.bachelorsportal.com/studies/155895/honours-dance-performance.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.mdx.ac.uk%2Fcourses%2Fundergraduate%2Fdance-performance,United Kingdom,London,Middlesex University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
68658,"Photography, B.A.",https://www.bachelorsportal.com/studies/68658/photography.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.mdx.ac.uk%2Fcourses%2Fundergraduate%2Fphotography,United Kingdom,London,Middlesex University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
20347,"Architecture, Bachelor",https://www.bachelorsportal.com/studies/20347/architecture.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fapply.yasar.edu.tr%2Fcourses%2Fcourse%2F20-barch-architecture%3Fsearch%3D18512,Turkey,Izmir,Yasar University,"9,017",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
143755,"Design and Art - Major in Art, Bachelor",https://www.bachelorsportal.com/studies/143755/design-and-art-major-in-art.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.unibz.it%2Fen%2Ffaculties%2Fdesign-art%2Fbachelor-art%2F,Italy,Bolzano - Bozen,Free University of Bozen-Bolzano,"1,344",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
138370,"Interior Design, Bachelor",https://www.bachelorsportal.com/studies/138370/interior-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.aus.edu%2Finfo%2F200135%2Fundergraduate_programs%2F264%2Fbachelor_of_interior_design,United Arab Emirates,Sharjah,American University of Sharjah (AUS),24,/ year,4 Years,On campus,258,"Arts, Design & Architecture"
18351,"Urban Design and Landscape Architecture, B.A.",https://www.bachelorsportal.com/studies/18351/urban-design-and-landscape-architecture.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bilkent-international.com%2Fba-urban-design-and-landscape-architecture,Turkey,Ankara,Bilkent University,"12,452",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
18623,"Architecture, Bachelor",https://www.bachelorsportal.com/studies/18623/architecture.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fbahcesehir.edu.tr%2Ficerik%2F3895-architecture,Turkey,Istanbul,Bahcesehir University,"6,784",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
162795,"Industrial Design, Bachelor",https://www.bachelorsportal.com/studies/162795/industrial-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.internationalokan.com%2Fbachelor_industrial_design%2F,Turkey,Istanbul,Okan University,"6,011",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
20356,"Graphic Design, B.A.",https://www.bachelorsportal.com/studies/20356/graphic-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fapply.yasar.edu.tr%2Fcourses%2Fcourse%2F26-ba-graphic-design%3Fsearch%3D18518,Turkey,Izmir,Yasar University,"9,017",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
15727,"Design and Art - Major in Design, Bachelor",https://www.bachelorsportal.com/studies/15727/design-and-art-major-in-design.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.unibz.it%2Fen%2Ffaculties%2Fdesign-art%2Fbachelor-design%2F,Italy,Bolzano - Bozen,Free University of Bozen-Bolzano,"1,344",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
35904,"Interior Design, B.A.",https://www.bachelorsportal.com/studies/35904/interior-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.unic.ac.cy%2Fbachelor-degrees%2Finterior-design-ba-4-years%3Futm_source%3DStudyPortals.eu%26utm_medium%3DProgram-Link%26utm_campaign%3DProgramme-Listing,Cyprus,Nicosia,University of Nicosia,"8,28",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
18347,"Interior Architecture and Environmental Design, B.A.",https://www.bachelorsportal.com/studies/18347/interior-architecture-and-environmental-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bilkent-international.com%2Fba-interior-architecture-and-environmental-design,Turkey,Ankara,Bilkent University,"12,452",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
135567,"Visual and Public Art, Pre-Bachelor",https://www.bachelorsportal.com/studies/135567/visual-and-public-art.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-cal-state,United States,Monterey,ONCAMPUS Cal State Monterey Bay,"21,461",/ year,1 year,On campus,258,"Arts, Design & Architecture"
153391,"Visual Communication, Pre-Bachelor",https://www.bachelorsportal.com/studies/153391/visual-communication.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.htk-ak.de%2Fen%2Fvisual-communication%2F%3FpartnerID%3D205940,Germany  Germany,Berlin,HTK - Academy of Design,"5,1",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
148843,"Art and Design Foundation, Pre-Bachelor",https://www.bachelorsportal.com/studies/148843/art-and-design-foundation.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bellerbys.com%2Ffind-your-course%2Ffoundation%2Ffoundation-art-and-design%3Fch%3Dga%26cc%3D2017_SP_GN%2BStudyPortals%2BArtDesignFoundation%26cid%3DSG_Google%26lc%3D1%26tc%3D0%26cl%3DUKBELL%26utm_source%3Dgoogle%26utm_medium%3Dcpc%26utm_content%3DText%26utm_campaign%3D2017_SP_GN%2BStudyPortals%26utm_keyword%3DArtDesignFoundation,United Kingdom,Brighton,Bellerbys College International Study Center,"7,975",/ year,9 months,On campus,258,"Arts, Design & Architecture"
135920,"Music Performance - Jazz Studies, Bachelor",https://www.bachelorsportal.com/studies/135920/music-performance-jazz-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fugs.usf.edu%2Fcatalog%2F%3Fcatyr%3D1718%26category%3Dmajors%26display%3Ddetail%26maj%3DMUS%26deg%3DBM%26conc%3DMJP,United States,Tampa,University of South Florida,"14,878",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
151545,"Undergraduate Pathway in Dance, Pre-Bachelor",https://www.bachelorsportal.com/studies/151545/undergraduate-pathway-in-dance.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fcolorado-state-university%2Fprograms%2Fundergraduate-pathway-in-dance%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United States,Fort Collins,INTO Colorado State University,"26,837",/ year,9 months,On campus,258,"Arts, Design & Architecture"
36065,"Cinema and Television, B.A.",https://www.bachelorsportal.com/studies/36065/cinema-and-television.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fapply.sehir.edu.tr%2Fen_AF%2Fcourses%2Fcourse%2F210-ba-cinema-and-television%3Fsearch%3D73751,Turkey,Istanbul,Istanbul Sehir University,"5,582",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
74805,"Graphic Design (Hons), B.A.",https://www.bachelorsportal.com/studies/74805/graphic-design.html,https://www.bachelorsportal.com/search/#q=di-261|lv-preparation,United Kingdom,Manchester,Manchester Metropolitan University,"9,25",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
153776,"Art, Pre-Bachelor",https://www.bachelorsportal.com/studies/153776/art.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-rhode-island,United States,Kingston,ONCAMPUS Rhode Island,"25,755",/ year,1 year,On campus,258,"Arts, Design & Architecture"
135454,"University Transfer Program - Performing and Visual Arts, Pre-Bachelor",https://www.bachelorsportal.com/studies/135454/university-transfer-program-performing-and-visual-arts.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-suny,United States,Morrisville,ONCAMPUS SUNY,"21,461",/ year,1 year,On campus,258,"Arts, Design & Architecture"
150401,"Television and Film Production (Hons), B.A.",https://www.bachelorsportal.com/studies/150401/television-and-film-production.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.tees.ac.uk%2Fprospectus%2Fug%2FUG_course.cfm%3Fcourseid%3D161%26fos%3D10%26fossub%3D26,United Kingdom,Middlesbrough,Teesside University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
153047,"Art History, Pre-Bachelor",https://www.bachelorsportal.com/studies/153047/art-history.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-texas,United States,Denton,ONCAMPUS Texas,"21,461",/ year,1 year,On campus,258,"Arts, Design & Architecture"
175079,"Fashion Design / Textile Design, B.A.",https://www.bachelorsportal.com/studies/175079/fashion-design-textile-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.lisaa.com%2Fen%2Fcourses%2Fcourses-bachelor-fashion-design-textile-design-paris,,,LISAA School of Design,,,3 Years,On campus,258,"Arts, Design & Architecture"
154977,"Certificate in Digital Photography, Pre-Bachelor",https://www.bachelorsportal.com/studies/154977/certificate-in-digital-photography.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fglobal.opencolleges.edu.au%2Flp%2Fcertificate-in-digital-photography-int,,,Open Colleges,,,1 year,Online,258,"Arts, Design & Architecture"
135458,"University Transfer Program Extra - Performing and Visual Arts, Pre-Bachelor",https://www.bachelorsportal.com/studies/135458/university-transfer-program-extra-performing-and-visual-arts.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-suny,United States,Morrisville,ONCAMPUS SUNY,"21,461",/ year,"1 year, 6 months",On campus,258,"Arts, Design & Architecture"
155829,"Architecture (Hons) (ARB/RIBA Part 1), B.Sc.",https://www.bachelorsportal.com/studies/155829/architecture.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uel.ac.uk%2FUndergraduate%2FCourses%2FBSc-Hons-Architecture-ARBRIBA-Part-1,United Kingdom,London,University of East London,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
65893,"Graphic Design, B.A.",https://www.bachelorsportal.com/studies/65893/graphic-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.metropolitan.hu%2Fart%2Fprograms%2Fprograms-in-hungarian%2Fba-programs-in-hungarian%2Fgraphic-design,Hungary,Budapest,Budapest Metropolitan University,"4,5",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
160254,"HNC in Performing Arts (Dance), Preparation Course",https://www.bachelorsportal.com/studies/160254/hnc-in-performing-arts.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.lscollege.ac.uk%2Fcourses%2Fdance%2F308-he%2F1968-hnc-in-performing-arts-dance-hefce-programme,United Kingdom,London,Lewisham Southwark College,0,/ year,7 months,On campus,258,"Arts, Design & Architecture"
153857,"Music Education, Pre-Bachelor",https://www.bachelorsportal.com/studies/153857/music-education.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-rhode-island,United States,Kingston,ONCAMPUS Rhode Island,"25,755",/ year,1 year,On campus,258,"Arts, Design & Architecture"
36344,"Music, Bachelor",https://www.bachelorsportal.com/studies/36344/music.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.unic.ac.cy%2Fbachelor-degrees%2Fmusic-concentrations-1-classical-performance-2-jazz-performance-3-music-education-1%3Futm_source%3DStudyPortals.eu%26utm_medium%3DProgram-Link%26utm_campaign%3DProgramme-Listing,Cyprus,Nicosia,University of Nicosia,"8,28",/ year,4 Years,Blended,258,"Arts, Design & Architecture"
153879,"Landscape Architecture, Pre-Bachelor",https://www.bachelorsportal.com/studies/153879/landscape-architecture.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-rhode-island,United States,Kingston,ONCAMPUS Rhode Island,"25,755",/ year,1 year,On campus,258,"Arts, Design & Architecture"
166970,"Interior Architecture and Environmental Design, Bachelor",https://www.bachelorsportal.com/studies/166970/interior-architecture-and-environmental-design.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.ozyegin.edu.tr%2Fen%2Finterior-architecture-and-environmental-design%2Facademic-program,Turkey,Istanbul,Ozyegin University,"10,305",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
34746,"Architecture, B.Sc.",https://www.bachelorsportal.com/studies/34746/architecture.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.internationalokan.com%2Fbachelor_architecture%2F,Turkey,Istanbul,Okan University,"6,87",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
151721,"Undergraduate Pathway in Arts, Pre-Bachelor",https://www.bachelorsportal.com/studies/151721/undergraduate-pathway-in-arts.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fsaint-louis-university%2Fprograms%2Fundergraduate-pathway-in-arts%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United States,Saint Louis,INTO Saint Louis University,"34,781",/ year,1 year,On campus,258,"Arts, Design & Architecture"
35195,"Architecture, B.Eng.",https://www.bachelorsportal.com/studies/35195/architecture.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uic.es%2Fen%2Flanding%2Fbachelor-degree-architecture%3Futm_source%3DBachelorsportal%26utm_medium%3DCPR%26utm_campaign%3DInternacional_17_18%26utm_content%3DARQ,Spain,Barcelona,Universitat Internacional de Catalunya,"7,98",/ year,5 Years,On campus,258,"Arts, Design & Architecture"
68548,"Fashion Design, B.A.",https://www.bachelorsportal.com/studies/68548/fashion-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.mdx.ac.uk%2Fcourses%2Fundergraduate%2Ffashion-design,United Kingdom,London,Middlesex University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
38797,"Architecture, Bachelor",https://www.bachelorsportal.com/studies/38797/architecture.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.bilkent-international.com%2Fbachelor-architecture,Turkey,Ankara,Bilkent University,"12,452",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
