id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
130161,"Wildlife, Fisheries and Aquaculture - Wildlife, Fisheries and Aquaculture Concentration, Bachelor",https://www.bachelorsportal.com/studies/130161/wildlife-fisheries-and-aquaculture-wildlife-fisheries-and-aquaculture-concentration.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
158102,"Horticulture (Final Year Top-Up), B.Sc.",https://www.bachelorsportal.com/studies/158102/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United Kingdom,Nottingham,Nottingham Trent University,"10,361",/ year,1 year,On campus,54,Agriculture & Forestry
99524,"Fisheries and Aquatic Sciences, Bachelor",https://www.bachelorsportal.com/studies/99524/fisheries-and-aquatic-sciences.html,"https://www.bachelorsportal.com/search/#q=di-302,303|lv-preparation",United States,West Lafayette,Purdue University,"26,454",/ year,4 Years,On campus,54,Agriculture & Forestry
52129,"Undergraduate Certificate in Fish and Wildlife Management, Pre-Bachelor",https://www.bachelorsportal.com/studies/52129/undergraduate-certificate-in-fish-and-wildlife-management.html,"https://www.preparationcoursesportal.com/search/#q=di-288,302|lv-preparation|mh-blended,online",,,American Public University,231,/ credit,1 year,Online,54,Agriculture & Forestry
187199,"Bachelor of Science (Wine Science Major), B.Sc.",https://www.bachelorsportal.com/studies/187199/bachelor-of-science.html,"https://www.bachelorsportal.com/search/#q=di-300,304,305|lv-preparation|mh-blended,online",Australia  Australia,Toowoomba,University of Southern Queensland,,,3 Years,On campus,54,Agriculture & Forestry
98791,"Plant & Soil Sciences, B.Sc.",https://www.bachelorsportal.com/studies/98791/plant-soil-sciences.html,"https://www.bachelorsportal.com/search/#q=di-122,305|lv-preparation",United States,Raleigh,North Carolina State University,"22,671",/ year,4 Years,On campus,54,Agriculture & Forestry
108131,"Forestry Engineering, B.Eng.",https://www.bachelorsportal.com/studies/108131/forestry-engineering.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,Spain,Madrid,Universidad Politécnica de Madrid (UPM),,,4 Years,On campus,54,Agriculture & Forestry
92609,"Agricultural Leadership Education, B.Sc.",https://www.bachelorsportal.com/studies/92609/agricultural-leadership-education.html,"https://www.bachelorsportal.com/search/#q=di-8,300|lv-preparation",United States,Urbana,University of Illinois at Urbana Champaign,"27,14",/ year,4 Years,On campus,54,Agriculture & Forestry
109754,"Agriculture, B.A.",https://www.bachelorsportal.com/studies/109754/agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,Greece,Thessaloníki,Aristotle University of Thessaloniki,,,4 Years,On campus,54,Agriculture & Forestry
97155,"Animal Sciences, B.Sc.",https://www.bachelorsportal.com/studies/97155/animal-sciences.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Gainesville,University of Florida,607,/ credit,4 Years,On campus,54,Agriculture & Forestry
107799,"Agricultural Science, B.Sc.",https://www.bachelorsportal.com/studies/107799/agricultural-science.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,University Park,Pennsylvania State University,"26,152",/ year,4 Years,On campus,54,Agriculture & Forestry
99326,"Forest Operations, B.Sc.",https://www.bachelorsportal.com/studies/99326/forest-operations.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,Canada,Vancouver,University of British Columbia,"27,943",/ year,4 Years,On campus,54,Agriculture & Forestry
105289,"Ornamental Horticulture, Bachelor",https://www.bachelorsportal.com/studies/105289/ornamental-horticulture.html,"https://www.bachelorsportal.com/search/#q=di-263,304,305|lv-preparation",United States,Storrs,University of Connecticut,"27,538",/ year,4 Years,On campus,54,Agriculture & Forestry
128654,"Fishery Resources, B.Sc.",https://www.bachelorsportal.com/studies/128654/fishery-resources.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Moscow,University of Idaho,"40,884",/ year,,On campus,54,Agriculture & Forestry
98398,"Plant Science, B.Sc.",https://www.bachelorsportal.com/studies/98398/plant-science.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Gainesville,University of Florida,"5,419",/ year,4 Years,On campus,54,Agriculture & Forestry
186355,"Horticulture, Bachelor",https://www.bachelorsportal.com/studies/186355/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,Romania,Cluj-Napoca,University of Agricultural Sciences and Veterinary Medi…,4,/ year,4 Years,On campus,54,Agriculture & Forestry
184012,"Agriculture, Animal Husbandry Emphasis, B.T.",https://www.bachelorsportal.com/studies/184012/agriculture-animal-husbandry-emphasis.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Michigan City,Andrews University,"23,579",/ year,4 Years,On campus,54,Agriculture & Forestry
55608,"Zoology, B.A.",https://www.bachelorsportal.com/studies/55608/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Ireland,Dublin,Trinity College Dublin,"7,46",/ year,4 Years,On campus,54,Agriculture & Forestry
112768,"Plant Science, B.Sc.",https://www.bachelorsportal.com/studies/112768/plant-science.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Kingston,University of Rhode Island,"35,046",/ year,4 Years,On campus,54,Agriculture & Forestry
108840,"Zoology, Bachelor",https://www.bachelorsportal.com/studies/108840/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Normal,Illinois State University,"21,616",/ year,4 Years,On campus,54,Agriculture & Forestry
76146,"Horticulture (Plant Science) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76146/horticulture.html,"https://www.bachelorsportal.com/search/#q=di-304,305|lv-preparation",United Kingdom,Plymouth,Plymouth University,"10,081",/ year,6 Years,On campus,54,Agriculture & Forestry
109644,"Plant Sciences, B.Sc.",https://www.bachelorsportal.com/studies/109644/plant-sciences.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,University Park,Pennsylvania State University,"26,152",/ year,4 Years,On campus,54,Agriculture & Forestry
108239,"Dairy Science, Bachelor",https://www.bachelorsportal.com/studies/108239/dairy-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,54,Agriculture & Forestry
55998,"Environmental Management in Agriculture and Natural Resources, B.Sc.",https://www.bachelorsportal.com/studies/55998/environmental-management-in-agriculture-and-natural-resources.html,"https://www.bachelorsportal.com/search/#q=di-287,288,300|lv-preparation|mh-blended,online",,,University of Florida,474,/ credit,4 Years,Online,54,Agriculture & Forestry
129980,"Forestry - Environmental Conservation Concentration, Bachelor",https://www.bachelorsportal.com/studies/129980/forestry-environmental-conservation-concentration.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
94531,"Biological and Agricultural Sciences, Bachelor",https://www.bachelorsportal.com/studies/94531/biological-and-agricultural-sciences.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,South Africa,Pretoria,University of Pretoria,,,4 Years,On campus,54,Agriculture & Forestry
88270,"Plant Sciences, B.Sc.",https://www.bachelorsportal.com/studies/88270/plant-sciences.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Tucson,University of Arizona,"73,646",/ year,4 Years,On campus,54,Agriculture & Forestry
138758,"Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/138758/agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,Bhutan,Thimphu,Royal University of Bhutan,"1,169",/ year,2 Years,On campus,54,Agriculture & Forestry
98278,"Parks, Recreation and Tourism, B.Sc.",https://www.bachelorsportal.com/studies/98278/parks-recreation-and-tourism.html,"https://www.bachelorsportal.com/search/#q=di-303,319|lv-preparation",United States,Orono,University of Maine,"22,543",/ year,4 Years,On campus,54,Agriculture & Forestry
125425,"Crop Science, B.Sc.",https://www.bachelorsportal.com/studies/125425/crop-science.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,Canada,Saskatoon,University of Saskatchewan,436,/ module,4 Years,On campus,54,Agriculture & Forestry
97234,"Agronomy, Bachelor",https://www.bachelorsportal.com/studies/97234/agronomy.html,"https://www.bachelorsportal.com/search/#q=di-300,305|lv-preparation",United States,Las Cruces,New Mexico State University,"4,558",/ year,4 Years,On campus,54,Agriculture & Forestry
61341,"Milling Science and Management, B.Sc.",https://www.bachelorsportal.com/studies/61341/milling-science-and-management.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Manhattan,Kansas State University,684,/ credit,4 Years,On campus,54,Agriculture & Forestry
117165,"Agroecology, B.Sc.",https://www.bachelorsportal.com/studies/117165/agroecology.html,"https://www.bachelorsportal.com/search/#q=di-300,314|lv-preparation",United States,Laramie,University of Wyoming,"26,848",/ year,4 Years,On campus,54,Agriculture & Forestry
92290,"Equine Science, B.Sc.",https://www.bachelorsportal.com/studies/92290/equine-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,54,Agriculture & Forestry
102230,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/102230/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Canada,Halifax,Dalhousie University,"10,189",/ year,4 Years,On campus,54,Agriculture & Forestry
157293,"Horticulture, B.Sc.",https://www.bachelorsportal.com/studies/157293/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,Hungary,Budapest,Szent István University,3,/ year,"3 Years, 6 months",On campus,54,Agriculture & Forestry
127496,"Horticulture - Floral Management Concentration, Bachelor",https://www.bachelorsportal.com/studies/127496/horticulture-floral-management-concentration.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
104853,"Wood Products Processing, B.Sc.",https://www.bachelorsportal.com/studies/104853/wood-products-processing.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,Canada,Vancouver,University of British Columbia,"18,111",/ year,4 Years,On campus,54,Agriculture & Forestry
77199,"AgriScience, Bachelor",https://www.bachelorsportal.com/studies/77199/agriscience.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,New Zealand,Auckland,Massey University,"18,8",/ year,3 Years,On campus,54,Agriculture & Forestry
148510,"Forestry (HBSCF), B.Sc.",https://www.bachelorsportal.com/studies/148510/forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,Canada,Thunder Bay,Lakehead University,"3,312",/ year,4 Years,On campus,54,Agriculture & Forestry
184498,"Urban Forestry, Bachelor",https://www.bachelorsportal.com/studies/184498/urban-forestry.html,"https://www.bachelorsportal.com/search/#q=di-263,303|lv-preparation",United States,Maryland City,University of Maryland Eastern Shore,"13,065",/ year,4 Years,On campus,54,Agriculture & Forestry
113223,"Sustainable Landscape Horticulture, B.Sc.",https://www.bachelorsportal.com/studies/113223/sustainable-landscape-horticulture.html,"https://www.bachelorsportal.com/search/#q=di-127,304|lv-preparation",United States,Burlington,The University of Vermont International Study Center,"35,085",/ year,4 Years,On campus,54,Agriculture & Forestry
178887,"Agriculture-Agriscience Education, B.Sc.",https://www.bachelorsportal.com/studies/178887/agriculture-agriscience-education.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,DuPont,Delaware State University,"13,859",/ year,4 Years,On campus,54,Agriculture & Forestry
173031,"Animal Science - Science Option-Preprofessional Emphasis, B.Sc.",https://www.bachelorsportal.com/studies/173031/animal-science-science-option-preprofessional-emphasis.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,California,California State University Fresno,319,/ year,4 Years,On campus,54,Agriculture & Forestry
71900,"Animal Sciences, B.Sc.",https://www.bachelorsportal.com/studies/71900/animal-sciences.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Columbus,Ohio State University,"25,909",/ year,4 Years,On campus,54,Agriculture & Forestry
129771,"Marine Environmental Science (MEnviSci), B.Sc.",https://www.bachelorsportal.com/studies/129771/marine-environmental-science.html,"https://www.bachelorsportal.com/search/#q=di-301,315|lv-preparation",United Kingdom,Portsmouth,University of Portsmouth,"10,361",/ year,4 Years,On campus,54,Agriculture & Forestry
70357,"Agricultural and Environmental Management, Bachelor",https://www.bachelorsportal.com/studies/70357/agricultural-and-environmental-management.html,"https://www.bachelorsportal.com/search/#q=di-287,300|lv-preparation",Denmark,Århus,Business Academy Aarhus,17,/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
59861,"Agricultural Education, Communication and Leadership, B.Sc.",https://www.bachelorsportal.com/studies/59861/agricultural-education-communication-and-leadership.html,"https://www.bachelorsportal.com/search/#q=di-8,300|lv-preparation|mh-blended,online",United States,Brookings,South Dakota State University,"16,647",/ year,4 Years,On campus    Online,54,Agriculture & Forestry
94476,"Horticulture - Production Horticulture, Bachelor",https://www.bachelorsportal.com/studies/94476/horticulture-production-horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Carbondale,Southern Illinois University,"22,329",/ year,4 Years,On campus,54,Agriculture & Forestry
82918,"Animal Sciences: Race Track Industry Emphasis: Business Path, B.Sc.",https://www.bachelorsportal.com/studies/82918/animal-sciences-race-track-industry-emphasis-business-path.html,"https://www.bachelorsportal.com/search/#q=di-300,301|lv-preparation",United States,Tucson,University of Arizona,"27,997",/ year,4 Years,On campus,54,Agriculture & Forestry
