id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
120557,"Gerontological Studies, B.A.",https://www.bachelorsportal.com/studies/120557/gerontological-studies.html,"https://www.bachelorsportal.com/search/#q=di-80,103,230|lv-preparation",United States,Cleveland,Case Western Reserve University,"1,58",/ module,4 Years,On campus,10,Medicine & Health
145204,"Master of Public Health Degree, Bachelor",https://www.bachelorsportal.com/studies/145204/master-of-public-health-degree.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,United States,Claremont,Claremont Graduate University,"1,586",/ credit,2 Years,On campus,10,Medicine & Health
121980,"Professional Nursing, B.Sc.",https://www.bachelorsportal.com/studies/121980/professional-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Wilmington,University of North Carolina Wilmington,"1,612",/ module,4 Years,On campus,10,Medicine & Health
93707,"Biomedical Technology, B.Sc.",https://www.bachelorsportal.com/studies/93707/biomedical-technology.html,"https://www.bachelorsportal.com/search/#q=di-31,118|lv-preparation",Kenya,Nairobi,University of Nairobi,"1,657",/ year,4 Years,On campus,10,Medicine & Health
93697,"Food Science, Nutrition and Dietetics, B.Sc.",https://www.bachelorsportal.com/studies/93697/food-science-nutrition-and-dietetics.html,"https://www.bachelorsportal.com/search/#q=di-131,298|lv-preparation",Kenya,Nairobi,University of Nairobi,"1,657",/ year,4 Years,On campus,10,Medicine & Health
187042,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/187042/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Tyler,The University of Texas at Tyler,"1,667",/ module,4 Years,On campus,10,Medicine & Health
186969,"Health Studies, B.Sc.",https://www.bachelorsportal.com/studies/186969/health-studies.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Tyler,The University of Texas at Tyler,"1,667",/ module,4 Years,On campus,10,Medicine & Health
186965,"Health and Kinesiology, B.A.",https://www.bachelorsportal.com/studies/186965/health-and-kinesiology.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Tyler,The University of Texas at Tyler,"1,667",/ module,4 Years,On campus,10,Medicine & Health
187026,"Kinesiology, B.Sc.",https://www.bachelorsportal.com/studies/187026/kinesiology.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Tyler,The University of Texas at Tyler,"1,667",/ module,4 Years,On campus,10,Medicine & Health
45074,"Applied Biomedical Science (Honours), B.Sc.",https://www.bachelorsportal.com/studies/45074/applied-biomedical-science.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,London,University of Westminster,"1,68",/ module,4 Years,On campus,10,Medicine & Health
48581,"Autism Spectrum (Webautism), Bachelor",https://www.bachelorsportal.com/studies/48581/autism-spectrum.html,"https://www.bachelorsportal.com/search/#q=di-92|lv-preparation|mh-blended,online",,,University of Birmingham,"1,68",/ year,1 year,Online,10,Medicine & Health
45211,"Biomedical and Physiological Sciences FDSc, Pre-Bachelor",https://www.bachelorsportal.com/studies/45211/biomedical-and-physiological-sciences-fdsc.html,"https://www.preparationcoursesportal.com/search/#q=di-31,105,230|lv-preparation|mh-blended,online",,,University of Westminster,"1,68",/ module,3 Years,Online,10,Medicine & Health
151767,"GAMSAT Gold Package, Preparation Course",https://www.bachelorsportal.com/studies/151767/gamsat-gold-package.html,https://www.preparationcoursesportal.com/search/#q=di-92|lv-preparation,Australia,Melbourne,METC Institute,"1,696",/ full,,On campus,10,Medicine & Health
49371,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/49371/social-work.html,"https://www.bachelorsportal.com/search/#q=di-62,92|lv-preparation",Australia,Bathurst,Charles Sturt University,"1,732",/ module,4 Years,On campus,10,Medicine & Health
81219,"Oral Health Sciences, B.Sc.",https://www.bachelorsportal.com/studies/81219/oral-health-sciences.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"1,82",/ year,4 Years,On campus,10,Medicine & Health
80885,"Neuroscience, B.Sc.",https://www.bachelorsportal.com/studies/80885/neuroscience.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"1,82",/ year,4 Years,On campus,10,Medicine & Health
78825,"Nursing Studies, Bachelor",https://www.bachelorsportal.com/studies/78825/nursing-studies.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"1,82",/ year,4 Years,On campus,10,Medicine & Health
80876,"Biomedical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/80876/biomedical-sciences.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"1,82",/ year,4 Years,On campus,10,Medicine & Health
137739,"Education (Health and Physical Education), Bachelor",https://www.bachelorsportal.com/studies/137739/education.html,"https://www.bachelorsportal.com/search/#q=di-8,230,317|lv-preparation",Australia,Albury,Charles Sturt University,"1,821",/ year,4 Years,On campus,10,Medicine & Health
39136,"Medicine, Bachelor",https://www.bachelorsportal.com/studies/39136/medicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,Estonia,Tartu,University of Tartu,"1,833",/ year,6 Years,On campus,10,Medicine & Health
139250,"Medical Laboratory Sciences, Bachelor",https://www.bachelorsportal.com/studies/139250/medical-laboratory-sciences.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,Cameroon,Bamenda,Catholic University of Cameroon,"1,849",/ year,4 Years,On campus,10,Medicine & Health
139251,"Nursing Science, Bachelor",https://www.bachelorsportal.com/studies/139251/nursing-science.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,Cameroon,Bamenda,Catholic University of Cameroon,"1,849",/ year,4 Years,On campus,10,Medicine & Health
139255,"Verterinary and Biomedical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/139255/verterinary-and-biomedical-sciences.html,"https://www.bachelorsportal.com/search/#q=di-31,107|lv-preparation",Cameroon,Bamenda,Catholic University of Cameroon,"1,849",/ year,4 Years,On campus,10,Medicine & Health
139256,"Nutrition Food Science and Technology, B.Sc.",https://www.bachelorsportal.com/studies/139256/nutrition-food-science-and-technology.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,Cameroon,Bamenda,Catholic University of Cameroon,"1,849",/ year,4 Years,On campus,10,Medicine & Health
107739,"Healthcare Studies, B.Sc.",https://www.bachelorsportal.com/studies/107739/healthcare-studies.html,"https://www.bachelorsportal.com/search/#q=di-90,230|lv-preparation",United States,Richardson,University of Texas at Dallas,"1,885",/ credit,,On campus,10,Medicine & Health
107725,"Healthcare Management, B.Sc.",https://www.bachelorsportal.com/studies/107725/healthcare-management.html,https://www.bachelorsportal.com/search/#q=di-229|lv-preparation,United States,Richardson,University of Texas at Dallas,"1,885",/ credit,,On campus,10,Medicine & Health
73576,"Physiotherapy, Bachelor",https://www.bachelorsportal.com/studies/73576/physiotherapy.html,https://www.bachelorsportal.com/search/#q=di-105|lv-preparation,Lithuania,Kaunas,Lithuanian Sports University,"1,89",/ year,4 Years,On campus,10,Medicine & Health
52394,"Global Project and Change Management - Health, B.B.A.",https://www.bachelorsportal.com/studies/52394/global-project-and-change-management-health.html,https://www.bachelorsportal.com/search/#q=di-229|lv-preparation,Netherlands,Zwolle,Windesheim University of Applied Sciences,"1,906",/ year,4 Years,On campus,10,Medicine & Health
24014,"Occupational Safety, Health and Environment, B.Sc.",https://www.bachelorsportal.com/studies/24014/occupational-safety-health-and-environment.html,"https://www.bachelorsportal.com/search/#q=di-230,315|lv-preparation|mh-blended,online",United Kingdom,London,University of Greenwich,"1,96",/ module,2 Years,On campus    Online,10,Medicine & Health
15077,"Physiotherapy (English), B.Sc.",https://www.bachelorsportal.com/studies/15077/physiotherapy.html,https://www.bachelorsportal.com/search/#q=di-105|lv-preparation,Netherlands,Eindhoven,Fontys University of Applied Sciences,"1,984",/ year,4 Years,On campus,10,Medicine & Health
23213,"European Public Health, B.Sc.",https://www.bachelorsportal.com/studies/23213/european-public-health.html,"https://www.bachelorsportal.com/search/#q=di-90,277,278|lv-preparation",Netherlands,Maastricht,Maastricht University,"1,984",/ year,3 Years,On campus,10,Medicine & Health
27151,"Biomedical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/27151/biomedical-sciences.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,Netherlands,Maastricht,Maastricht University,"1,984",/ year,3 Years,On campus,10,Medicine & Health
17104,"Food Technology, B.Sc.",https://www.bachelorsportal.com/studies/17104/food-technology.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.vhluniversity.com%2Fvhl-studies%2Fbachelor%2Ffood-technology.aspx%3Futm_source%3DBachelor-portal%26utm_campaign%3DBachelor-portal,Netherlands,Velp,"Van Hall Larenstein, University of Applied Sciences","2,006",/ year,4 Years,On campus,10,Medicine & Health
80082,"Sport Studies, Bachelor",https://www.bachelorsportal.com/studies/80082/sport-studies.html,"https://www.bachelorsportal.com/search/#q=di-89,105,134|lv-preparation",Netherlands,Groningen,"Hanze University of Applied Sciences, Groningen","2,006",/ year,3 Years,On campus,10,Medicine & Health
20457,"Physiotherapy, B.Sc.",https://www.bachelorsportal.com/studies/20457/physiotherapy.html,https://www.bachelorsportal.com/search/#q=di-105|lv-preparation,Netherlands,Enschede,Saxion University of Applied Sciences,"2,006",/ year,4 Years,On campus,10,Medicine & Health
62501,"Medicine, B.Sc.",https://www.bachelorsportal.com/studies/62501/medicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,Netherlands,Groningen,University of Groningen,"2,006",/ year,3 Years,On campus,10,Medicine & Health
151762,"GAMSAT Platinum Program, Preparation Course",https://www.bachelorsportal.com/studies/151762/gamsat-platinum-program.html,https://www.preparationcoursesportal.com/search/#q=di-92|lv-preparation,Australia,Melbourne,METC Institute,"2,036",/ full,,On campus,10,Medicine & Health
26752,"Biomedical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/26752/biomedical-sciences.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F400155350%3B200160997%3Bs,United Kingdom,Dundee,University of Dundee,"2,038",/ year,4 Years,On campus,10,Medicine & Health
156118,"Environmental Health, B.Sc.",https://www.bachelorsportal.com/studies/156118/environmental-health.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uws.ac.uk%2Fbscenvironmentalhealth%2F,United Kingdom,Paisley,University of the West of Scotland,"2,038",/ year,4 Years,On campus,10,Medicine & Health
156132,"Pharmacy Science and Health, B.Sc.",https://www.bachelorsportal.com/studies/156132/pharmacy-science-and-health.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uws.ac.uk%2Fbscpharmacyscienceandhealth%2F,United Kingdom,Paisley,University of the West of Scotland,"2,038",/ year,3 Years,On campus,10,Medicine & Health
156176,"Integrated Health and Social Care with Administration (2nd Year Entry), B.A.",https://www.bachelorsportal.com/studies/156176/integrated-health-and-social-care-with-administration.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uws.ac.uk%2Fbaintegratedhealthandsocialcarewithadministration%2F,United Kingdom,Paisley,University of the West of Scotland,"2,038",/ year,3 Years,On campus,10,Medicine & Health
156109,"Professional Health Studies (3rd Year Entry), B.Sc.",https://www.bachelorsportal.com/studies/156109/professional-health-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uws.ac.uk%2Fbscprofessionalhealthstudies%2F,United Kingdom,Paisley,University of the West of Scotland,"2,038",/ year,2 Years,On campus    Online,10,Medicine & Health
156077,"Professional Health Studies, B.Sc.",https://www.bachelorsportal.com/studies/156077/professional-health-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uws.ac.uk%2Fspecial_4_years%2Fprofessional_health_studies_%28part-time%29%2F,United Kingdom,Hamilton,University of the West of Scotland,"2,038",/ year,5 Years,On campus,10,Medicine & Health
86073,"Childhood Practice, B.A.",https://www.bachelorsportal.com/studies/86073/childhood-practice.html,"https://www.bachelorsportal.com/search/#q=di-8,90,102|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,,On campus,10,Medicine & Health
85286,"Biochemistry and Microbiology, B.Sc.",https://www.bachelorsportal.com/studies/85286/biochemistry-and-microbiology.html,"https://www.bachelorsportal.com/search/#q=di-31,46,81|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,10,Medicine & Health
80138,"Medicinal and Biological Chemistry, B.Sc.",https://www.bachelorsportal.com/studies/80138/medicinal-and-biological-chemistry.html,"https://www.bachelorsportal.com/search/#q=di-31,46|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"2,038",/ year,4 Years,On campus,10,Medicine & Health
27465,"(Hons) Podiatry, B.Sc.",https://www.bachelorsportal.com/studies/27465/podiatry.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,Glasgow,Glasgow Caledonian University,"2,038",/ year,4 Years,On campus,10,Medicine & Health
26435,"Dentistry (BDS), Bachelor",https://www.bachelorsportal.com/studies/26435/dentistry.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,Dundee,University of Dundee,"2,038",/ year,5 Years,On campus,10,Medicine & Health
81214,"Infectious Diseases, B.Sc.",https://www.bachelorsportal.com/studies/81214/infectious-diseases.html,"https://www.bachelorsportal.com/search/#q=di-31,92|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"2,038",/ year,4 Years,On campus,10,Medicine & Health
27463,"Operating Department Practice, B.Sc.",https://www.bachelorsportal.com/studies/27463/operating-department-practice.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,Glasgow,Glasgow Caledonian University,"2,038",/ year,3 Years,On campus,10,Medicine & Health
27411,"Nursing Studies (Adult), B.Sc.",https://www.bachelorsportal.com/studies/27411/nursing-studies.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Glasgow,Glasgow Caledonian University,"2,038",/ year,3 Years,On campus,10,Medicine & Health
