id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
14352,"Corporate Communication, M.Sc.",http://www.mastersportal.eu/studies/14352/corporate-communication.html,http://www.mastersportal.eu/search/#q=di-236|lv-preparation,Finland,Helsinki,Aalto University,0,/ year,2 Years,On campus,23,Business & Management
155402,"Finance - Corporate Finance, M.Sc.",http://www.mastersportal.eu/studies/155402/finance-corporate-finance.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.hhs.se%2Fen%2FEducation%2FMSc%2FMFIN%2Fcorporate-finance%2F,Sweden,Stockholm,Stockholm School of Economics,0,/ year,2 Years,On campus,23,Business & Management
8701,"Corporate Environmental Management, M.Sc.",http://www.mastersportal.eu/studies/8701/corporate-environmental-management.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fopiskelu.jyu.fi%2Fen%2Fapply%2Fprogrammes%2Fcem,Finland,Jyväskylä,Jyväskylä University School of Business and Economics,0,/ year,2 Years,On campus,23,Business & Management
39085,"Sustainable Management, M.Sc.",http://www.mastersportal.eu/studies/39085/sustainable-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uu.se%2Fen%2Fadmissions%2Fmaster%2Fselma%2Fprogram%2F%3FpKod%3DSHF2N%26lasar%3D17%252F18,Sweden,Visby,Uppsala University,0,/ year,1 year,On campus,23,Business & Management
38896,"Innovative Communication Technologies and Entrepreneurship (Copenhagen), M.Sc.",http://www.mastersportal.eu/studies/38896/innovative-communication-technologies-and-entrepreneurship.html,"http://www.mastersportal.eu/search/#q=di-71,86,281|lv-preparation",Denmark  Denmark,Copenhagen,Aalborg University,0,/ year,2 Years,On campus,23,Business & Management
36562,"International Business and Entrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/36562/international-business-and-entrepreneurship.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fopiskelu.jyu.fi%2Fen%2Fapply%2Fprogrammes%2Fibe,Finland,Jyväskylä,Jyväskylä University School of Business and Economics,0,/ year,2 Years,On campus,23,Business & Management
130088,"Customer-Driven Master of Business Administration, MBA",http://www.mastersportal.eu/studies/130088/customer-driven-master-of-business-administration.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.memphis.edu%2Fcdmba%2Findex.php,United States,Memphis,"Fogelman College of Business and Economics, University …",0,/ year,"1 year, 5 months",On campus,23,Business & Management
38945,"Entrepreneurial Engineering, Master",http://www.mastersportal.eu/studies/38945/entrepreneurial-engineering.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.en.aau.dk%2Feducation%2Fmaster%2Fentrepreneurial-engineering,Denmark,Aalborg,Aalborg University,0,/ year,2 Years,On campus,23,Business & Management
42456,"Social Entrepreneurship and Management, M.Sc.",http://www.mastersportal.eu/studies/42456/social-entrepreneurship-and-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.ruc.dk%2Fen%2Feducation%2Fmasters-programmes%2Flist-of-international-masters-programmes%2Fsingle-subject-master-in-social-entrepreneurship-and-management%2F,Denmark,Roskilde,Roskilde University,0,/ year,2 Years,On campus,23,Business & Management
14872,"Entrepreneurship and Innovation Management, M.Sc.",http://www.mastersportal.eu/studies/14872/entrepreneurship-and-innovation-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.kth.se%2Fen%2Fstudies%2Fmaster%2Fkth%2Fentrepreneurship-innovation-management,Sweden,Stockholm,KTH Royal Institute of Technology - School Of Industria…,0,/ year,1 year,On campus,23,Business & Management
32017,"ICT Innovation (EIT Digital), M.Sc.",http://www.mastersportal.eu/studies/32017/ict-innovation.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.kth.se%2Fen%2Fstudies%2Fmaster%2Fjoint%2Fict-innovation%2Fmaster-s-programme-in-ict-innovation-eit-ict-labs-1.357727,Sweden,Stockholm,KTH Royal Institute of Technology,0,/ year,2 Years,On campus,23,Business & Management
32552,"Strategic Entrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/32552/strategic-entrepreneurship.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fju.se%2Fen%2Fstudy-at-ju%2Four-programmes%2Fmaster%2Fstrategic-entrepreneurship.html,Sweden,Jönköping,Jönköping University,0,/ year,2 Years,On campus,23,Business & Management
61769,"Entrepreneurship, Master",http://www.mastersportal.eu/studies/61769/entrepreneurship.html,http://www.mastersportal.eu/search/#q=di-86|lv-preparation,Sweden,Uppsala,Uppsala University,0,/ year,1 year,On campus,23,Business & Management
38290,"Entrepreneurship and Innovation, M.Sc.",http://www.mastersportal.eu/studies/38290/entrepreneurship-and-innovation.html,"http://www.mastersportal.eu/search/#q=di-86,246|lv-preparation",Sweden,Lund,Lund University,0,/ year,1 year,On campus,23,Business & Management
46943,"Entrepreneurship (One Year), M.Sc.",http://www.mastersportal.eu/studies/46943/entrepreneurship.html,http://www.mastersportal.eu/search/#q=di-86|lv-preparation,Sweden,Växjö,Linnaeus University,0,/ year,1 year,On campus,23,Business & Management
19927,"Bioentrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/19927/bioentrepreneurship.html,"http://www.mastersportal.eu/search/#q=di-81,86|lv-preparation",Sweden,Stockholm,Karolinska Institutet,0,/ year,2 Years,On campus,23,Business & Management
48189,"Entrepreneurship and Innovation Management, M.Sc.",http://www.mastersportal.eu/studies/48189/entrepreneurship-and-innovation-management.html,"http://www.mastersportal.eu/search/#q=di-86,240|lv-preparation",Finland,Helsinki,Aalto University,0,/ year,2 Years,On campus,23,Business & Management
2551,"Economics and Business Administration - Strategic Entrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/2551/economics-and-business-administration-strategic-entrepreneurship.html,"http://www.mastersportal.eu/search/#q=di-4,86,246|lv-preparation",Denmark,Kolding,University of Southern Denmark,0,/ year,2 Years,On campus,23,Business & Management
183756,"Masters of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/183756/masters-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-86,241,242|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…",0,/ year,"1 year, 6 months",On campus,23,Business & Management
44522,"Management of Innovation and Business Development, M.Sc.",http://www.mastersportal.eu/studies/44522/management-of-innovation-and-business-development.html,"http://www.mastersportal.eu/search/#q=di-86,89,240|lv-preparation",Denmark,Copenhagen,Copenhagen Business School (CBS),0,/ year,2 Years,On campus,23,Business & Management
155322,"Strategic Entrepreneurship for International Growth with specialization in Strategic Leadership, M.Sc.",http://www.mastersportal.eu/studies/155322/strategic-entrepreneurship-for-international-growth-with-specialization-in-strategic-leadership.html,"http://www.mastersportal.eu/search/#q=di-86,89,246|lv-preparation",Sweden,Halmstad,Halmstad University,0,/ year,2 Years,On campus,23,Business & Management
44535,"Organisational Innovation and Entrepreneurship, MScoSc",http://www.mastersportal.eu/studies/44535/organisational-innovation-and-entrepreneurship.html,"http://www.mastersportal.eu/search/#q=di-86,240|lv-preparation",Denmark,Copenhagen,Copenhagen Business School (CBS),0,/ year,2 Years,On campus,23,Business & Management
134522,"Business Management and Entrepreneurship, M.B.A.",http://www.mastersportal.eu/studies/134522/business-management-and-entrepreneurship.html,"http://www.mastersportal.eu/search/#q=di-86,89,242|lv-preparation|mh-blended,online",Finland,Hämeenlinna,Hamk University of Applied Sciences,0,/ year,2 Years,Blended,23,Business & Management
281,"Innovation and Entrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/281/innovation-and-entrepreneurship.html,"http://www.mastersportal.eu/search/#q=di-86,240|lv-preparation",Norway,Oslo,University of Oslo,0,/ year,2 Years,On campus,23,Business & Management
22622,"Knowledge-based Entrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/22622/knowledge-based-entrepreneurship.html,http://www.mastersportal.eu/search/#q=di-86|lv-preparation,Sweden,Göteborg,University of Gothenburg,0,/ year,2 Years,On campus,23,Business & Management
116443,"Governance and Entrepreneurship in Northern and Indigenous Areas, Master",http://www.mastersportal.eu/studies/116443/governance-and-entrepreneurship-in-northern-and-indigenous-areas.html,"http://www.mastersportal.eu/search/#q=di-4,67,86|lv-preparation|mh-blended,online",Norway  Norway,Tromsø,UIT the Arctic University of Norway,0,/ year,3 Years,Blended,23,Business & Management
48069,"Entrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/48069/entrepreneurship.html,http://www.mastersportal.eu/search/#q=di-86|lv-preparation,Sweden,Växjö,Linnaeus University,0,/ year,2 Years,On campus,23,Business & Management
2187,"Finance, M.Sc.",http://www.mastersportal.eu/studies/2187/finance.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.uva.fi%2Fen%2Feducation%2Fmaster%2Ffinance%2F,Finland,Vaasa,University of Vaasa,0,/ year,2 Years,On campus,23,Business & Management
80874,"Banking and International Finance, M.Sc.",http://www.mastersportal.eu/studies/80874/banking-and-international-finance.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fopiskelu.jyu.fi%2Fen%2Fapply%2Fprogrammes%2Fbif,Finland,Jyväskylä,Jyväskylä University School of Business and Economics,0,/ year,2 Years,On campus,23,Business & Management
9242,"Finance, M.Sc.",http://www.mastersportal.eu/studies/9242/finance.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.oulu.fi%2Funiversity%2Fmasters%2Ffinance,Finland,Oulu,University of Oulu,0,/ year,2 Years,On campus,23,Business & Management
154409,"Double Degree in Finance: Bocconi - SSE, M.Sc.",http://www.mastersportal.eu/studies/154409/double-degree-in-finance-bocconi-sse.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.hhs.se%2Fen%2FEducation%2FMSc%2Fdouble-degree%2Fdouble-degree%2F,Sweden,Stockholm,Stockholm School of Economics,0,/ year,2 Years,On campus,23,Business & Management
32296,"Finance, M.Sc.",http://www.mastersportal.eu/studies/32296/finance.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.hhs.se%2Fen%2FEducation%2FMSc%2FMFIN%2F,Sweden,Stockholm,Stockholm School of Economics,0,/ year,2 Years,On campus,23,Business & Management
155401,"Finance - Investment Management, M.Sc.",http://www.mastersportal.eu/studies/155401/finance-investment-management.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.hhs.se%2Fen%2FEducation%2FMSc%2FMFIN%2Finvestment-management%2F,Sweden,Stockholm,Stockholm School of Economics,0,/ year,2 Years,On campus,23,Business & Management
37873,"Investment Treaty Arbitration, L.L.M.",http://www.mastersportal.eu/studies/37873/investment-treaty-arbitration.html,"http://www.mastersportal.eu/search/#q=di-87,220,221|lv-preparation",Sweden,Uppsala,Uppsala University,0,/ year,1 year,On campus,23,Business & Management
438,"Finance, M.Sc.",http://www.mastersportal.eu/studies/438/finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,Sweden,Göteborg,University of Gothenburg,0,/ year,2 Years,On campus,23,Business & Management
1217,"Finance, M.Sc.",http://www.mastersportal.eu/studies/1217/finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,Germany,Ulm,University of Ulm,0,/ year,2 Years,On campus,23,Business & Management
37181,"Economics and Business Administration - Finance and International Business, M.Sc.",http://www.mastersportal.eu/studies/37181/economics-and-business-administration-finance-and-international-business.html,"http://www.mastersportal.eu/search/#q=di-87,241|lv-preparation",Denmark,Århus,Aarhus University,0,/ year,2 Years,On campus,23,Business & Management
224,"Finance, M.Sc.",http://www.mastersportal.eu/studies/224/finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,Sweden,Umeå,Umea University,0,/ year,2 Years,On campus,23,Business & Management
29118,"Economics and Finance, M.Sc.",http://www.mastersportal.eu/studies/29118/economics-and-finance.html,"http://www.mastersportal.eu/search/#q=di-4,87|lv-preparation",Germany,Kleve,Rhein-Waal University of Applied Sciences,0,/ year,"1 year, 6 months",On campus,23,Business & Management
36188,"International Finance, M.Sc.",http://www.mastersportal.eu/studies/36188/international-finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,Germany,Nürtingen,Nürtingen-Geislingen University,0,/ year,"1 year, 6 months",On campus,23,Business & Management
107679,"Economics, M.Sc.",http://www.mastersportal.eu/studies/107679/economics.html,"http://www.mastersportal.eu/search/#q=di-4,87,110|lv-preparation",Germany,Mannheim,University of Mannheim,0,/ year,2 Years,On campus,23,Business & Management
37180,"Economics and Business Administration - Finance, M.Sc.",http://www.mastersportal.eu/studies/37180/economics-and-business-administration-finance.html,"http://www.mastersportal.eu/search/#q=di-4,87|lv-preparation",Denmark,Århus,Aarhus University,0,/ year,2 Years,On campus,23,Business & Management
21196,"Financial Engineering, M.Sc.",http://www.mastersportal.eu/studies/21196/financial-engineering.html,"http://www.mastersportal.eu/search/#q=di-52,87|lv-preparation",Sweden,Västerås,Mälardalen University,0,/ year,2 Years,On campus,23,Business & Management
