id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
42862,"Information Technology, M.Sc.",http://www.mastersportal.eu/studies/42862/information-technology.html,"http://www.mastersportal.eu/search/#q=di-108,248|lv-preparation|mh-blended,online",,,London Metropolitan University,"6,099",/ year,1 year,Online,24,Computer Science & IT
63209,"Applied Urban Science and Informatics, M.Sc.",http://www.mastersportal.eu/studies/63209/applied-urban-science-and-informatics.html,"http://www.mastersportal.eu/search/#q=di-108,263|lv-preparation",United States,New York City,New York University,,,1 year,On campus,24,Computer Science & IT
6292,"Information Technology, M.Sc.",http://www.mastersportal.eu/studies/6292/information-technology.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United Kingdom,York,University of York,"7,84",/ year,1 year,On campus,24,Computer Science & IT
8827,"Telecommunication Engineering, M.Sc.",http://www.mastersportal.eu/studies/8827/telecommunication-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",United Kingdom,London,Middlesex University,"9,521",/ year,1 year,On campus,24,Computer Science & IT
89652,"Applied Information Technology, Master",http://www.mastersportal.eu/studies/89652/applied-information-technology.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,Australia  Australia,Melbourne,Victoria University,"15,628",/ year,2 Years,On campus,24,Computer Science & IT
136977,"Computer Science (Offered at Kochi Campus), M.Sc.",http://www.mastersportal.eu/studies/136977/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,India,Coimbatore,Amrita University,,,2 Years,On campus,24,Computer Science & IT
65598,"Computer and Information Systems Security, M.Sc.",http://www.mastersportal.eu/studies/65598/computer-and-information-systems-security.html,"http://www.mastersportal.eu/search/#q=di-281,285|lv-preparation",United States,Virginia,Virginia Commonwealth University,"22,598",/ year,,On campus,24,Computer Science & IT
140944,"Health Informatics, Master",http://www.mastersportal.eu/studies/140944/health-informatics.html,http://www.mastersportal.eu/search/#q=di-283|lv-preparation,United States,Ruston,Louisiana Tech University,"5,875",/ full,,On campus,24,Computer Science & IT
167294,"Health Informatics, M.Sc.",http://www.mastersportal.eu/studies/167294/health-informatics.html,http://www.mastersportal.eu/search/#q=di-283|lv-preparation,United States,New York City,CUNY Brooklyn College,,,,On campus,24,Computer Science & IT
121024,"Computational Journalism, M.Sc.",http://www.mastersportal.eu/studies/121024/computational-journalism.html,"http://www.mastersportal.eu/search/#q=di-281,306|lv-preparation",United States,Syracuse,Syracuse University,"28,608",/ year,1 year,On campus,24,Computer Science & IT
183454,"Information Technology, M.Sc.",http://www.mastersportal.eu/studies/183454/information-technology.html,"http://www.mastersportal.eu/search/#q=di-108,251|lv-preparation",United States,Texas City,The University of Texas Rio Grande Valley,702,/ credit,,On campus,24,Computer Science & IT
132727,"Electrical and Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/132727/electrical-and-computer-engineering.html,"http://www.mastersportal.eu/search/#q=di-251,281|lv-preparation",United States,Boise,Boise State University,"19,658",/ year,2 Years,On campus,24,Computer Science & IT
104607,"Health Informatics, M.Sc.",http://www.mastersportal.eu/studies/104607/health-informatics.html,http://www.mastersportal.eu/search/#q=di-283|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,821,/ module,2 Years,On campus,24,Computer Science & IT
62886,"Software Engineering, Master",http://www.mastersportal.eu/studies/62886/software-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Manhattan,Kansas State University,780,/ credit,,On campus,24,Computer Science & IT
5361,"Software Engineering, M.Sc.",http://www.mastersportal.eu/studies/5361/software-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Oxford,Oxford Brookes University,"6,138",/ year,1 year,On campus,24,Computer Science & IT
134968,"Computer Science (by Research), M.Sc.",http://www.mastersportal.eu/studies/134968/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Coventry,University of Warwick,"4,602",/ year,1 year,On campus,24,Computer Science & IT
9530,"Color in Informatics and Media Technology (CIMET), M.Sc.",http://www.mastersportal.eu/studies/9530/color-in-informatics-and-media-technology.html,"http://www.mastersportal.eu/search/#q=di-69,108|lv-preparation",Finland,Joensuu,University of Eastern Finland,"2,25",/ year,2 Years,On campus,24,Computer Science & IT
35218,"Computational Systems Biology, M.Sc.",http://www.mastersportal.eu/studies/35218/computational-systems-biology.html,"http://www.mastersportal.eu/search/#q=di-81,281|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"7,56",/ year,1 year,On campus,24,Computer Science & IT
4655,"Geospatial Technologies (GeoTech), M.Sc.",http://www.mastersportal.eu/studies/4655/geospatial-technologies.html,http://www.mastersportal.eu/search/#q=di-130|lv-preparation,Germany,Münster,University of Münster,3,/ year,"1 year, 6 months",On campus,24,Computer Science & IT
133163,"EMECS - European Masters Programme in Embedded Computing Systems, Master",http://www.mastersportal.eu/studies/133163/emecs-european-masters-programme-in-embedded-computing-systems.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Germany,Kaiserslautern,University of Kaiserslautern,4,/ year,2 Years,On campus,24,Computer Science & IT
187176,"Bioinformatics - Coursework, Master",http://www.mastersportal.eu/studies/187176/bioinformatics-coursework.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Malaysia,Kuala Lumpur,University of Malaya,,,,On campus,24,Computer Science & IT
114852,"Information Technology, M.Sc.",http://www.mastersportal.eu/studies/114852/information-technology.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Tallahassee,Florida State University,954,/ module,2 Years,On campus,24,Computer Science & IT
114754,"Conflicts, Territories and Identities, M.Sc.",http://www.mastersportal.eu/studies/114754/conflicts-territories-and-identities.html,"http://www.mastersportal.eu/search/#q=di-130,316|lv-preparation",Netherlands,Nijmegen,Radboud University,"2,006",/ year,1 year,On campus,24,Computer Science & IT
162897,"Geospatial Information Sciences, M.P.S.",http://www.mastersportal.eu/studies/162897/geospatial-information-sciences.html,http://www.mastersportal.eu/search/#q=di-130|lv-preparation,United States,College Park,University of Maryland,"1,205",/ credit,,On campus,24,Computer Science & IT
150196,"Cultural Heritage and GIS (Geographical Information Systems), M.Sc.",http://www.mastersportal.eu/studies/150196/cultural-heritage-and-gis.html,"http://www.mastersportal.eu/search/#q=di-67,130|lv-preparation",United Kingdom,Belfast,Queen's University Belfast,"6,16",/ year,1 year,On campus,24,Computer Science & IT
119620,"Human Computer Interaction, M.Sc.",http://www.mastersportal.eu/studies/119620/human-computer-interaction.html,http://www.mastersportal.eu/search/#q=di-284|lv-preparation,United Kingdom,Bath,University of Bath,"7,28",/ year,1 year,On campus,24,Computer Science & IT
46525,"Geographical Information Science and Archaeology, M.Sc.",http://www.mastersportal.eu/studies/46525/geographical-information-science-and-archaeology.html,"http://www.mastersportal.eu/search/#q=di-70,130|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"12,097",/ year,1 year,On campus,24,Computer Science & IT
62015,"Game Design, M.A.",http://www.mastersportal.eu/studies/62015/game-design.html,"http://www.mastersportal.eu/search/#q=di-63,261,280|lv-preparation",United States,"Washington, D. C.",American University Washington DC,"1,356",/ credit,2 Years,On campus,24,Computer Science & IT
120725,"Library and Information Science Dual Degree, M.Sc.",http://www.mastersportal.eu/studies/120725/library-and-information-science-dual-degree.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Syracuse,Syracuse University,"28,608",/ year,1 year,On campus,24,Computer Science & IT
65421,"Software Engineering, Master",http://www.mastersportal.eu/studies/65421/software-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,China,Wuhan,Wuhan University of Technology,"4,706",/ year,,On campus,24,Computer Science & IT
61548,"Health Informatics and Analytics, M.Sc.",http://www.mastersportal.eu/studies/61548/health-informatics-and-analytics.html,"http://www.mastersportal.eu/search/#q=di-234,283|lv-preparation",United States,West Miami,Florida International University,"30,18",/ year,"1 year, 2 months",On campus,24,Computer Science & IT
14201,"Cisco Certified Networking Associate (CCNA), Master",http://www.mastersportal.eu/studies/14201/cisco-certified-networking-associate.html,http://www.mastersportal.eu/search/#q=di-286|lv-preparation,United Kingdom,London,London Metropolitan University,"2,99",/ year,1 year,On campus,24,Computer Science & IT
145082,"Information Systems and Technology, M.Sc.",http://www.mastersportal.eu/studies/145082/information-systems-and-technology.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Claremont,Claremont Graduate University,"1,586",/ credit,2 Years,On campus,24,Computer Science & IT
45456,"Multimedia Journalism (Print & Online), Postgraduate Diploma",http://www.mastersportal.eu/studies/45456/multimedia-journalism.html,"http://www.mastersportal.eu/search/#q=di-280,306|lv-preparation",United Kingdom,London,University of Westminster,840,/ module,1 year,On campus,24,Computer Science & IT
60198,"Computer Science, Master",http://www.mastersportal.eu/studies/60198/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Australia,Melbourne,RMIT University,"20,873",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
159070,"Computer Science with specialization in Data Science, Master",http://www.mastersportal.eu/studies/159070/computer-science-with-specialization-in-data-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Ukraine,L'viv,Ukrainian Catholic University,"3,607",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
96817,"Information Science, Master",http://www.mastersportal.eu/studies/96817/information-science.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Bloomington,Indiana University Bloomington,,,,On campus,24,Computer Science & IT
63737,"Computer and Information Technology, M.Sc.",http://www.mastersportal.eu/studies/63737/computer-and-information-technology.html,"http://www.mastersportal.eu/search/#q=di-108,281|lv-preparation",United States,West Lafayette,Purdue University,"26,592",/ year,2 Years,On campus,24,Computer Science & IT
36956,"Software Engineering, M.Eng.",http://www.mastersportal.eu/studies/36956/software-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"2,038",/ year,5 Years,On campus,24,Computer Science & IT
6228,"Distributed Computing Systems Engineering, M.Sc.",http://www.mastersportal.eu/studies/6228/distributed-computing-systems-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,London,Brunel University London,"9,353",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
121396,"Health Promotion, Master",http://www.mastersportal.eu/studies/121396/health-promotion.html,http://www.mastersportal.eu/search/#q=di-283|lv-preparation,United States,Logan,Utah State University,,,,On campus,24,Computer Science & IT
40303,"Computer Science (MSc, PhD), M.Sc.",http://www.mastersportal.eu/studies/40303/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom  United Kingdom,Canterbury,University of Kent,"7,28",/ year,1 year,On campus,24,Computer Science & IT
89448,"Computer Science - Five Years with Placement, MComp",http://www.mastersportal.eu/studies/89448/computer-science-five-years-with-placement.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Bath,University of Bath,"10,641",/ year,5 Years,On campus,24,Computer Science & IT
173698,"Information Experience Design, M.Sc.",http://www.mastersportal.eu/studies/173698/information-experience-design.html,http://www.mastersportal.eu/search/#q=di-286|lv-preparation,United States,New York City,Pratt Institute,,,2 Years,On campus,24,Computer Science & IT
99464,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/99464/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Fullerton,California State University Fullerton,"12,475",/ year,,On campus,24,Computer Science & IT
149899,"Digital Health, M.Sc.",http://www.mastersportal.eu/studies/149899/digital-health.html,"http://www.mastersportal.eu/search/#q=di-230,283|lv-preparation|mh-blended,online",,,Glasgow Caledonian University,"5,6",/ year,1 year,Online,24,Computer Science & IT
