id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
118606,"Agricultural Engineering, M.Sc.",http://www.mastersportal.eu/studies/118606/agricultural-engineering.html,"http://www.mastersportal.eu/search/#q=di-251,300|lv-preparation",Czech Republic,Brno,Mendel University in Brno,"5,244",/ year,2 Years,On campus,54,Agriculture & Forestry
111084,"International Agriculture and Development, Master",http://www.mastersportal.eu/studies/111084/international-agriculture-and-development.html,"http://www.mastersportal.eu/search/#q=di-102,300|lv-preparation",United States,University Park,Pennsylvania State University,,,,On campus,54,Agriculture & Forestry
112251,"Toxicology - Veterinary Biosciences and Diagnostic Imaging, M.Sc.",http://www.mastersportal.eu/studies/112251/toxicology-veterinary-biosciences-and-diagnostic-imaging.html,"http://www.mastersportal.eu/search/#q=di-107,119,301|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
30773,"Biology, Animal Ecology, M.Sc.",http://www.mastersportal.eu/studies/30773/biology-animal-ecology.html,"http://www.mastersportal.eu/search/#q=di-301,314|lv-preparation",Sweden,Lund,Lund University,0,/ year,2 Years,On campus,54,Agriculture & Forestry
11192,"Marine Resource Management (MRM), M.Sc.",http://www.mastersportal.eu/studies/11192/marine-resource-management.html,"http://www.mastersportal.eu/search/#q=di-288,302|lv-preparation",United Kingdom,Stromness,Heriot-Watt University,"5,824",/ year,1 year,On campus,54,Agriculture & Forestry
60617,"Agricultural and Resource Economics, M.Sc.",http://www.mastersportal.eu/studies/60617/agricultural-and-resource-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,College Park,University of Maryland,"25,523",/ year,4 Years,On campus,54,Agriculture & Forestry
133112,"Animal and Food Sciences, M.Sc.",http://www.mastersportal.eu/studies/133112/animal-and-food-sciences.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United States,Lexington,University of Kentucky,"24,373",/ year,2 Years,On campus,54,Agriculture & Forestry
162797,"Agricultural and Consumer Resources, M.Sc.",http://www.mastersportal.eu/studies/162797/agricultural-and-consumer-resources.html,"http://www.mastersportal.eu/search/#q=di-56,300|lv-preparation",United States,Texas City,Tarleton State University,"1,575",/ credit,"1 year, 6 months",On campus,54,Agriculture & Forestry
51297,"Food Security and Sustainable Agriculture, M.Sc.",http://www.mastersportal.eu/studies/51297/food-security-and-sustainable-agriculture.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",United Kingdom,Exeter,The University of Exeter,"10,753",/ year,1 year,On campus,54,Agriculture & Forestry
185286,"Biological Sciences with a Specialization in Plant Biology, M.Sc.",http://www.mastersportal.eu/studies/185286/biological-sciences-with-a-specialization-in-plant-biology.html,"http://www.mastersportal.eu/search/#q=di-81,222,305|lv-preparation",United States,Texas City,University of Houston Clear Lake,"35,097",/ year,2 Years,On campus,54,Agriculture & Forestry
65869,"Plant Biology, M.Sc.",http://www.mastersportal.eu/studies/65869/plant-biology.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",United States,Riverside,"University of California, Riverside",,,,On campus,54,Agriculture & Forestry
111192,"Zoology, M.Sc.",http://www.mastersportal.eu/studies/111192/zoology.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Austria,Innsbruck,University of Innsbruck,,,2 Years,On campus,54,Agriculture & Forestry
76739,"Agricultural Science - Crop and Livestock Farming Systems, Master",http://www.mastersportal.eu/studies/76739/agricultural-science-crop-and-livestock-farming-systems.html,"http://www.mastersportal.eu/search/#q=di-122,127,300|lv-preparation",Australia,Perth,The University of Western Australia,"25,82",/ year,2 Years,On campus,54,Agriculture & Forestry
103571,"Plant BioSystems, M.Sc.",http://www.mastersportal.eu/studies/103571/plant-biosystems.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,Canada,Edmonton,University of Alberta,"6,422",/ year,,On campus,54,Agriculture & Forestry
179564,"Agriculture, M.Sc.",http://www.mastersportal.eu/studies/179564/agriculture.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,DuPont,Delaware State University,"13,859",/ year,2 Years,On campus,54,Agriculture & Forestry
37201,"Sustainable Animal Nutrition & Feeding, M.Sc.",http://www.mastersportal.eu/studies/37201/sustainable-animal-nutrition-feeding.html,"http://www.mastersportal.eu/search/#q=di-131,301|lv-preparation",Denmark,Århus,Aarhus University,0,/ year,2 Years,On campus,54,Agriculture & Forestry
101736,"Anatomy and Cell Biology, M.A.",http://www.mastersportal.eu/studies/101736/anatomy-and-cell-biology.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",United States,Buffalo,University at Buffalo,"35,93",/ year,2 Years,On campus,54,Agriculture & Forestry
61593,"Environmental Science - Marine and Coastal Management, Master",http://www.mastersportal.eu/studies/61593/environmental-science-marine-and-coastal-management.html,"http://www.mastersportal.eu/search/#q=di-126,302,315|lv-preparation",Australia,Perth,The University of Western Australia,"25,14",/ year,2 Years,On campus,54,Agriculture & Forestry
80191,"Animal Behaviour, M.Sc.",http://www.mastersportal.eu/studies/80191/animal-behaviour.html,"http://www.mastersportal.eu/search/#q=di-54,79|lv-preparation",United Kingdom,Manchester,Manchester Metropolitan University,"9,476",/ year,1 year,On campus,54,Agriculture & Forestry
1969,"Plant Sciences (by Research), M.Sc.",http://www.mastersportal.eu/studies/1969/plant-sciences.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United Kingdom,Lancaster,Lancaster University,,,1 year,On campus,54,Agriculture & Forestry
138652,"Marine Science, M.Sc.",http://www.mastersportal.eu/studies/138652/marine-science.html,"http://www.mastersportal.eu/search/#q=di-81,302,315|lv-preparation",Iceland,Reykjavík,University of Iceland,0,/ year,2 Years,On campus,54,Agriculture & Forestry
44095,"Forestry (Distance Learning), M.Sc.",http://www.mastersportal.eu/studies/44095/forestry.html,"http://www.mastersportal.eu/search/#q=di-303|lv-preparation|mh-blended,online",,,Bangor University,809,/ module,3 Years,Online,54,Agriculture & Forestry
94914,"Livestock Production Systems, M.Sc.",http://www.mastersportal.eu/studies/94914/livestock-production-systems.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,Kenya,Nairobi,University of Nairobi,"2,132",/ year,2 Years,On campus,54,Agriculture & Forestry
111408,"Horticulture, M.Sc.",http://www.mastersportal.eu/studies/111408/horticulture.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
110617,"Agricultural Engineering, M.Sc.",http://www.mastersportal.eu/studies/110617/agricultural-engineering.html,"http://www.mastersportal.eu/search/#q=di-26,300|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
110700,"Animal Welfare Science, Ethics and Law, M.Sc.",http://www.mastersportal.eu/studies/110700/animal-welfare-science-ethics-and-law.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United Kingdom,Winchester,The University of Winchester,"5,6",/ year,1 year,On campus,54,Agriculture & Forestry
149628,"Forestry, M.Sc.",http://www.mastersportal.eu/studies/149628/forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,Canada,Terrace,University of Northern British Columbia,"15,702",/ year,2 Years,On campus,54,Agriculture & Forestry
38214,"International Animal Welfare, Ethics and Law, M.Sc.",http://www.mastersportal.eu/studies/38214/international-animal-welfare-ethics-and-law.html,"http://www.mastersportal.eu/search/#q=di-220,301|lv-preparation|mh-blended,online",,,The University of Edinburgh,"4,855",/ year,3 Years,Online,54,Agriculture & Forestry
95445,"Renewable Resources, M.Sc.",http://www.mastersportal.eu/studies/95445/renewable-resources.html,"http://www.mastersportal.eu/search/#q=di-122,303,315|lv-preparation",Canada,Québec,McGill University,"6,845",/ year,,On campus,54,Agriculture & Forestry
129662,"Fisheries, M.Sc.",http://www.mastersportal.eu/studies/129662/fisheries.html,http://www.mastersportal.eu/search/#q=di-302|lv-preparation,United States,Fairbanks,University of Alaska Fairbanks,557,/ module,,On campus,54,Agriculture & Forestry
7475,"Agriculture MPhil, PhD, Master",http://www.mastersportal.eu/studies/7475/agriculture-mphil-phd.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,54,Agriculture & Forestry
166589,"Applied Animal Behaviour and Animal Welfare, M.Sc.",http://www.mastersportal.eu/studies/166589/applied-animal-behaviour-and-animal-welfare.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United Kingdom,Aberdeen,Scotland's Rural College (SRUC),"7,392",/ year,1 year,On campus,54,Agriculture & Forestry
40134,"Biology: Plant Sciences and Natural Products, M.Sc.",http://www.mastersportal.eu/studies/40134/biology-plant-sciences-and-natural-products.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",Netherlands,Leiden,Leiden University,"1,906",/ year,2 Years,On campus,54,Agriculture & Forestry
69276,"Engineering Science (Agricultural Engineering), Postgraduate Diploma",http://www.mastersportal.eu/studies/69276/engineering-science.html,"http://www.mastersportal.eu/search/#q=di-251,300|lv-preparation|mh-blended,online",Australia,Toowoomba,University of Southern Queensland,"19,134",/ year,1 year,On campus    Online,54,Agriculture & Forestry
62998,"Zoology and Ecology, M.Sc.",http://www.mastersportal.eu/studies/62998/zoology-and-ecology.html,"http://www.mastersportal.eu/search/#q=di-301,314|lv-preparation",Australia,Cairns,James Cook University,"24,461",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
103396,"Horticulture and Agronomy, M.Sc.",http://www.mastersportal.eu/studies/103396/horticulture-and-agronomy.html,"http://www.mastersportal.eu/search/#q=di-300,304|lv-preparation",United States,Davis,"University of California, Davis","12,969",/ year,,On campus,54,Agriculture & Forestry
101802,"Agricultural, Food and Life Sciences, M.Sc.",http://www.mastersportal.eu/studies/101802/agricultural-food-and-life-sciences.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",United States,Fayetteville,University of Arkansas Fayetteville,"21,575",/ year,,On campus,54,Agriculture & Forestry
77217,"Agricultural Science: Coursework, Master",http://www.mastersportal.eu/studies/77217/agricultural-science-coursework.html,"http://www.mastersportal.eu/search/#q=di-122,300,305|lv-preparation",Australia,Perth,The University of Western Australia,"25,82",/ year,2 Years,On campus,54,Agriculture & Forestry
107325,"Agricultural and Applied Economics, M.Sc.",http://www.mastersportal.eu/studies/107325/agricultural-and-applied-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,Columbia,University of Missouri - Columbia,"30,91",/ year,2 Years,On campus,54,Agriculture & Forestry
72785,"Agricultural, Environmental and Development Economics, M.Sc.",http://www.mastersportal.eu/studies/72785/agricultural-environmental-and-development-economics.html,"http://www.mastersportal.eu/search/#q=di-232,300|lv-preparation",United States,Columbus,Ohio State University,"30,681",/ year,,On campus,54,Agriculture & Forestry
186854,"Marine Coastal Development - Fisheries and marine resources, M.Sc.",http://www.mastersportal.eu/studies/186854/marine-coastal-development-fisheries-and-marine-resources.html,"http://www.mastersportal.eu/search/#q=di-252,302|lv-preparation",Norway,Gjøvik,Gjovik University College,0,/ year,2 Years,On campus,54,Agriculture & Forestry
95089,"Animal Science, M.Sc.",http://www.mastersportal.eu/studies/95089/animal-science.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United States,Carbondale,Southern Illinois University,"29,654",/ year,1 year,On campus,54,Agriculture & Forestry
26091,"Quality of Food of Animal Origin, Master",http://www.mastersportal.eu/studies/26091/quality-of-food-of-animal-origin.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Spain,Barcelona,Universitat Autònoma de Barcelona,4,/ year,2 Years,On campus,54,Agriculture & Forestry
70770,"Environment, agriculture and resource management (INTER-EnAgro), Master",http://www.mastersportal.eu/studies/70770/environment-agriculture-and-resource-management.html,"http://www.mastersportal.eu/search/#q=di-300,314|lv-preparation",Croatia,Zagreb,University of Zagreb,"2,5",/ year,2 Years,On campus,54,Agriculture & Forestry
74966,"Agricultural Sciences, Master",http://www.mastersportal.eu/studies/74966/agricultural-sciences.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,Australia,Melbourne,University of Melbourne,"26,005",/ year,2 Years,On campus,54,Agriculture & Forestry
3865,"Tropical Animal Health, M.Sc.",http://www.mastersportal.eu/studies/3865/tropical-animal-health.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Belgium,Antwerpen,Institute of Tropical Medicine Antwerp (ITM),,,10 months,On campus,54,Agriculture & Forestry
155251,"Biology, Plant Science, M.Sc.",http://www.mastersportal.eu/studies/155251/biology-plant-science.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",Sweden,Lund,Lund University,0,/ year,2 Years,On campus,54,Agriculture & Forestry
92303,"Plantation Management, Master",http://www.mastersportal.eu/studies/92303/plantation-management.html,"http://www.mastersportal.eu/search/#q=di-122,305|lv-preparation",Malaysia,Bandar Labuan,University Putra Malaysia,862,/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
42789,"Wood Materials Science, M.Sc.",http://www.mastersportal.eu/studies/42789/wood-materials-science.html,"http://www.mastersportal.eu/search/#q=di-33,46,303|lv-preparation",Finland,Joensuu,University of Eastern Finland,0,/ year,2 Years,On campus,54,Agriculture & Forestry
112346,"Animal and Veterinary Sciences, M.Sc.",http://www.mastersportal.eu/studies/112346/animal-and-veterinary-sciences.html,"http://www.mastersportal.eu/search/#q=di-107,301|lv-preparation",United States,Clemson,Clemson University,"13,838",/ year,1 year,On campus,54,Agriculture & Forestry
169984,"Animal Law and Society, Master",http://www.mastersportal.eu/studies/169984/animal-law-and-society.html,"http://www.mastersportal.eu/search/#q=di-115,301|lv-preparation",Spain,Barcelona,Universitat Autònoma de Barcelona,"3,96",/ year,9 months,On campus,54,Agriculture & Forestry
