id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
60306,"Broadcast Journalism, M.A.",http://www.mastersportal.eu/studies/60306/broadcast-journalism.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation",United Kingdom,Preston,University of Central Lancashire (UCLAN),"6,743",/ year,1 year,On campus,58,Journalism & Media
60354,"Interpreting and Translation, M.A.",http://www.mastersportal.eu/studies/60354/interpreting-and-translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Preston,University of Central Lancashire (UCLAN),"6,743",/ year,1 year,On campus,58,Journalism & Media
60339,"Publishing, M.A.",http://www.mastersportal.eu/studies/60339/publishing.html,"http://www.mastersportal.eu/search/#q=di-71,268,306|lv-preparation",United Kingdom,Preston,University of Central Lancashire (UCLAN),"6,743",/ year,1 year,On campus,58,Journalism & Media
167589,"Public Relations and Advertising, Master",http://www.mastersportal.eu/studies/167589/public-relations-and-advertising.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,Turkey,Ankara,Atilim University,"6,841",/ year,4 Years,On campus,58,Journalism & Media
167322,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/167322/translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,Turkey,Ankara,Atilim University,"6,841",/ year,1 year,On campus,58,Journalism & Media
25503,"Strategic Public Relations and Communication Management (P.Cert./ P.Dip.), M.Sc.",http://www.mastersportal.eu/studies/25503/strategic-public-relations-and-communication-management.html,"http://www.mastersportal.eu/search/#q=di-89,236,309|lv-preparation",United Kingdom,Stirling,University of Stirling,"6,855",/ year,1 year,On campus,58,Journalism & Media
44738,"Professional Translation, M.A.",http://www.mastersportal.eu/studies/44738/professional-translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Swansea,Swansea University,"6,855",/ year,1 year,On campus,58,Journalism & Media
2502,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/2502/translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Durham,Durham University,"6,855",/ year,1 year,On campus,58,Journalism & Media
40710,"Media History, M.A.",http://www.mastersportal.eu/studies/40710/media-history.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Aberystwyth,Aberystwyth University,"6,855",/ year,1 year,On campus,58,Journalism & Media
37203,"Media and International Development, M.A.",http://www.mastersportal.eu/studies/37203/media-and-international-development.html,"http://www.mastersportal.eu/search/#q=di-102,308|lv-preparation",United Kingdom,Norwich,University of East Anglia,"6,855",/ year,1 year,On campus,58,Journalism & Media
43500,"Strategic Communication and Public Relations (PGDip / PGCert), M.Sc.",http://www.mastersportal.eu/studies/43500/strategic-communication-and-public-relations.html,"http://www.mastersportal.eu/search/#q=di-71,309|lv-preparation",United Kingdom,Stirling,University of Stirling,"6,855",/ year,1 year,On campus,58,Journalism & Media
44735,"Translation and Interpreting, M.A.",http://www.mastersportal.eu/studies/44735/translation-and-interpreting.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Swansea,Swansea University,"6,855",/ year,1 year,On campus,58,Journalism & Media
25475,"Translation Studies with TESOL, M.Sc.",http://www.mastersportal.eu/studies/25475/translation-studies-with-tesol.html,"http://www.mastersportal.eu/search/#q=di-8,272,310|lv-preparation",United Kingdom,Stirling,University of Stirling,"6,855",/ year,1 year,On campus,58,Journalism & Media
55319,"Fashion: Journalism, Postgraduate Diploma",http://www.mastersportal.eu/studies/55319/fashion-journalism.html,"http://www.mastersportal.eu/search/#q=di-132,306|lv-preparation",United Kingdom,London,Regent's University London,"6,855",/ year,9 months,On campus,58,Journalism & Media
25502,"Strategic Public Relations and Communication Management (Double Degree with Lund University), M.Sc.",http://www.mastersportal.eu/studies/25502/strategic-public-relations-and-communication-management.html,"http://www.mastersportal.eu/search/#q=di-89,309|lv-preparation",United Kingdom,Stirling,University of Stirling,"6,855",/ year,1 year,On campus,58,Journalism & Media
25483,"Publishing Studies, M.Res.",http://www.mastersportal.eu/studies/25483/publishing-studies.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Stirling,University of Stirling,"6,855",/ year,1 year,On campus,58,Journalism & Media
25525,"Media Management, M.Sc.",http://www.mastersportal.eu/studies/25525/media-management.html,http://www.mastersportal.eu/search/#q=di-307|lv-preparation,United Kingdom,Stirling,University of Stirling,"6,855",/ year,1 year,On campus,58,Journalism & Media
25499,"Strategic Public Relations (Online), M.Sc.",http://www.mastersportal.eu/studies/25499/strategic-public-relations.html,"http://www.mastersportal.eu/search/#q=di-246,309|lv-preparation|mh-blended,online",,,University of Stirling,"6,855",/ year,"2 Years, 6 months",Online,58,Journalism & Media
25500,"Media Research, M.Res.",http://www.mastersportal.eu/studies/25500/media-research.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Stirling,University of Stirling,"6,855",/ year,1 year,On campus,58,Journalism & Media
11068,"Digital Media Arts, M.A.",http://www.mastersportal.eu/studies/11068/digital-media-arts.html,"http://www.mastersportal.eu/search/#q=di-69,308|lv-preparation",United Kingdom,Brighton,University of Brighton,"6,878",/ year,1 year,On campus,58,Journalism & Media
11300,"Creative Media, M.A.",http://www.mastersportal.eu/studies/11300/creative-media.html,"http://www.mastersportal.eu/search/#q=di-308|lv-preparation|mh-blended,online",,,University of Brighton,"6,878",/ year,1 year,Online,58,Journalism & Media
46387,"Interpreting & Translating, M.A.",http://www.mastersportal.eu/studies/46387/interpreting-translating.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Bath,University of Bath,"6,9",/ year,1 year,On campus,58,Journalism & Media
44495,"International Journalism, M.A.",http://www.mastersportal.eu/studies/44495/international-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Swansea,Swansea University,"6,911",/ year,1 year,On campus,58,Journalism & Media
167389,"Media and Communication Systems, M.Sc.",http://www.mastersportal.eu/studies/167389/media-and-communication-systems.html,"http://www.mastersportal.eu/search/#q=di-71,307|lv-preparation",Turkey,Istanbul,Istanbul Bilgi University,"6,936",/ year,2 Years,On campus,58,Journalism & Media
167343,"Public Relations and Corporate Communication, M.A.",http://www.mastersportal.eu/studies/167343/public-relations-and-corporate-communication.html,"http://www.mastersportal.eu/search/#q=di-71,309|lv-preparation",Turkey,Istanbul,Istanbul Bilgi University,"6,936",/ year,2 Years,On campus,58,Journalism & Media
150629,"Translation Studies, M.Sc.",http://www.mastersportal.eu/studies/150629/translation-studies.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.stir.ac.uk%2Fpostgraduate%2Fprogramme-information%2Fprospectus%2Fslcr%2Ftranslation-studies%2F%3Futm_source%3DMastersportal%26utm_medium%3DListing%26utm_campaign%3Dartsandhumanities%26utm_content%3DTranslationStudies,United Kingdom,Stirling,University of Stirling,"6,968",/ year,1 year,On campus,58,Journalism & Media
25482,"Publishing Studies, M.Litt.",http://www.mastersportal.eu/studies/25482/publishing-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.stir.ac.uk%2Fpostgraduate%2Fprogramme-information%2Fprospectus%2Fenglish%2Fpublishing-studies-mlitt%2F%3Futm_source%3DMastersportal%26utm_medium%3DListing%26utm_campaign%3Dartsandhumanities%26utm_content%3DPublishingStudies,United Kingdom,Stirling,University of Stirling,"6,968",/ year,1 year,On campus,58,Journalism & Media
150626,"Publishing, MLitt",http://www.mastersportal.eu/studies/150626/publishing.html,"http://www.mastersportal.eu/search/#q=di-71,88,308|lv-preparation",United Kingdom,Stirling,University of Stirling,"6,968",/ year,1 year,On campus,58,Journalism & Media
44493,"Communication, Media Practice and Public Relations, M.A.",http://www.mastersportal.eu/studies/44493/communication-media-practice-and-public-relations.html,"http://www.mastersportal.eu/search/#q=di-306,308,309|lv-preparation",United Kingdom,Swansea,Swansea University,"6,968",/ year,1 year,On campus,58,Journalism & Media
44499,"Digital Media, M.A.",http://www.mastersportal.eu/studies/44499/digital-media.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Swansea,Swansea University,"6,968",/ year,1 year,On campus,58,Journalism & Media
162489,"21st Century Media Practice, M.A.",http://www.mastersportal.eu/studies/162489/21st-century-media-practice.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.coventry.ac.uk%2Fcourse-structure%2Farts-and-humanities%2Fpostgraduate%2F21st-century-media-practice-ma%2F,United Kingdom,Coventry,Coventry University,"6,981",/ year,1 year,On campus,58,Journalism & Media
7092,"Global Journalism, M.A.",http://www.mastersportal.eu/studies/7092/global-journalism.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.coventry.ac.uk%2Fcourse-structure%2Farts-and-humanities%2Fpostgraduate%2Fglobal-journalism-ma%2F,United Kingdom,Coventry,Coventry University,"6,981",/ year,1 year,On campus,58,Journalism & Media
7091,"Automotive Journalism, M.A.",http://www.mastersportal.eu/studies/7091/automotive-journalism.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.coventry.ac.uk%2Fcourse-structure%2Farts-and-humanities%2Fpostgraduate%2Fautomotive-journalism-ma%2F,United Kingdom,Coventry,Coventry University,"6,981",/ year,1 year,On campus,58,Journalism & Media
6871,"Chinese/English Translation & Interpreting, M.A.",http://www.mastersportal.eu/studies/6871/chineseenglish-translation-interpreting.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"6,99",/ year,1 year,On campus,58,Journalism & Media
150517,"Postgraduate Pathway: Publishing, Pre-Master",http://www.mastersportal.eu/studies/150517/postgraduate-pathway-publishing.html,"https://www.preparationcoursesportal.com/search/#q=di-306,308|lv-preparation",United Kingdom,Cambridge,Anglia Ruskin University,"7,024",/ year,6 months,On campus,58,Journalism & Media
27197,"In Multimedia Management, M.B.A.",http://www.mastersportal.eu/studies/27197/in-multimedia-management.html,"http://www.mastersportal.eu/search/#q=di-242,307|lv-preparation",United Kingdom  Malaysia,London,Limkokwing University of Creative Technology,"7,028",/ year,"1 year, 6 months",On campus,58,Journalism & Media
160388,"Media and International Conflict, M.A.",http://www.mastersportal.eu/studies/160388/media-and-international-conflict.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fucdclinton.ie%2Fsample-page%2Facademic-programmes%2Fma-media-and-international-conflict%2F,Ireland,Dublin,University College Dublin,"7,03",/ year,1 year,On campus,58,Journalism & Media
61237,"Creative Media Industries: Cultural Management, M.A.",http://www.mastersportal.eu/studies/61237/creative-media-industries-cultural-management.html,"http://www.mastersportal.eu/search/#q=di-67,307|lv-preparation",United Kingdom,London,London South Bank University,"7,053",/ year,"1 year, 1 Month",On campus,58,Journalism & Media
44117,"Creative Writing and Publishing, M.A.",http://www.mastersportal.eu/studies/44117/creative-writing-and-publishing.html,"http://www.mastersportal.eu/search/#q=di-268,306|lv-preparation",United Kingdom,London,Kingston University,"7,08",/ year,1 year,On campus,58,Journalism & Media
4882,"Sports Journalism, M.A.",http://www.mastersportal.eu/studies/4882/sports-journalism.html,"http://www.mastersportal.eu/search/#q=di-306,317|lv-preparation",United Kingdom,Sheffield,Sheffield Hallam University,"7,08",/ year,1 year,On campus,58,Journalism & Media
44118,"Publishing, M.A.",http://www.mastersportal.eu/studies/44118/publishing.html,"http://www.mastersportal.eu/search/#q=di-45,306|lv-preparation",United Kingdom,London,Kingston University,"7,08",/ year,1 year,On campus,58,Journalism & Media
4863,"Public Relations, M.A.",http://www.mastersportal.eu/studies/4863/public-relations.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"7,08",/ year,3 Years,On campus,58,Journalism & Media
91694,"Sports Journalism, M.A.",http://www.mastersportal.eu/studies/91694/sports-journalism.html,"http://www.mastersportal.eu/search/#q=di-58,134|lv-preparation",United Kingdom,Sheffield,Sheffield Hallam University,"7,192",/ year,1 year,On campus,58,Journalism & Media
89218,"Journalism, M.A.",http://www.mastersportal.eu/studies/89218/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"7,192",/ year,1 year,On campus,58,Journalism & Media
89214,"International Journalism, M.A.",http://www.mastersportal.eu/studies/89214/international-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"7,192",/ year,1 year,On campus,58,Journalism & Media
53609,"Journalism and Media Communications, M.A.",http://www.mastersportal.eu/studies/53609/journalism-and-media-communications.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation",United Kingdom,Hatfield,The University of Hertfordshire,"7,248",/ year,1 year,On campus,58,Journalism & Media
32622,"Translation Studies: Translation & Professional Practice, M.Sc.",http://www.mastersportal.eu/studies/32622/translation-studies-translation-professional-practice.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Glasgow,University of Glasgow,"7,25",/ year,1 year,On campus,58,Journalism & Media
6932,"Global Media, M.A.",http://www.mastersportal.eu/studies/6932/global-media.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,London,University of Westminster,"7,25",/ year,1 year,On campus,58,Journalism & Media
138862,"Marketing Communication and Public Relations (with Thesis), M.A.",http://www.mastersportal.eu/studies/138862/marketing-communication-and-public-relations.html,"http://www.mastersportal.eu/search/#q=di-71,88,309|lv-preparation",Turkey,Izmir,Izmir University of Economics,"7,268",/ module,2 Years,On campus,58,Journalism & Media
52761,"Translating Cultures, M.Res.",http://www.mastersportal.eu/studies/52761/translating-cultures.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.westminster.ac.uk%2Fcourses%2Fsubjects%2Flanguages%2Fpostgraduate-courses%2Fnext-year%2Fseptember%2Ffull-time%2Ftranslating-cultures-mres,United Kingdom,London,University of Westminster,"7,305",/ year,1 year,On campus,58,Journalism & Media
119637,"Digital Entertainment, M.Sc.",http://www.mastersportal.eu/studies/119637/digital-entertainment.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Bath,University of Bath,"7,305",/ year,1 year,On campus,58,Journalism & Media
40288,"International Multimedia Journalism, M.A.",http://www.mastersportal.eu/studies/40288/international-multimedia-journalism.html,"http://www.mastersportal.eu/search/#q=di-280,306|lv-preparation",United Kingdom,Chatham,University of Kent,"7,305",/ year,1 year,On campus,58,Journalism & Media
66011,"TESOL, M.A.",http://www.mastersportal.eu/studies/66011/tesol.html,"http://www.mastersportal.eu/search/#q=di-91,295,310|lv-preparation",United Kingdom,Hull,The University of Hull,"7,305",/ year,1 year,On campus,58,Journalism & Media
4495,"Screen Translation, M.A.",http://www.mastersportal.eu/studies/4495/screen-translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Sheffield,University of Sheffield,"7,305",/ year,1 year,On campus,58,Journalism & Media
40490,"War, Media and Society, M.A.",http://www.mastersportal.eu/studies/40490/war-media-and-society.html,"http://www.mastersportal.eu/search/#q=di-308,316|lv-preparation",United Kingdom,Canterbury,University of Kent,"7,305",/ year,1 year,On campus,58,Journalism & Media
150345,"Social Anthropology with Visual Ethnography, M.A.",http://www.mastersportal.eu/studies/150345/social-anthropology-with-visual-ethnography.html,"http://www.mastersportal.eu/search/#q=di-72,80,308|lv-preparation",United Kingdom,Canterbury,University of Kent,"7,305",/ year,1 year,On campus,58,Journalism & Media
10737,"Translation, M.A.",http://www.mastersportal.eu/studies/10737/translation.html,"http://www.mastersportal.eu/search/#q=di-310|lv-preparation|mh-blended,online",United Kingdom,Bristol,University of Bristol,"7,305",/ year,1 year,Blended,58,Journalism & Media
7744,"Erasmus Mundus Masters: Journalism, Media and Globalisation, M.A.",http://www.mastersportal.eu/studies/7744/erasmus-mundus-masters-journalism-media-and-globalisation.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation",United Kingdom,London,"City, University of London","7,305",/ year,2 Years,On campus,58,Journalism & Media
4499,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/4499/translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Sheffield,University of Sheffield,"7,305",/ year,1 year,On campus,58,Journalism & Media
143258,"PR and Multimedia Communications, M.A.",http://www.mastersportal.eu/studies/143258/pr-and-multimedia-communications.html,"http://www.mastersportal.eu/search/#q=di-308,309|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"7,305",/ year,1 year,On campus,58,Journalism & Media
5365,"Journalism, M.A.",http://www.mastersportal.eu/studies/5365/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Manchester,University of Salford,"7,38",/ year,1 year,On campus,58,Journalism & Media
171958,"Culture, Communication and Media, M.Phil.",http://www.mastersportal.eu/studies/171958/culture-communication-and-media.html,"http://www.mastersportal.eu/search/#q=di-8,71,308|lv-preparation",United Kingdom,London,University College London (UCL),"7,383",/ year,3 Years,On campus,58,Journalism & Media
170505,"Digital Media Practice (Motion Graphics), M.A.",http://www.mastersportal.eu/studies/170505/digital-media-practice.html,"http://www.mastersportal.eu/search/#q=di-69,261,308|lv-preparation",United Kingdom,Winchester,The University of Winchester,"7,417",/ year,1 year,On campus,58,Journalism & Media
20091,"Digital Media and Society, M.A.",http://www.mastersportal.eu/studies/20091/digital-media-and-society.html,"http://www.mastersportal.eu/search/#q=di-80,308|lv-preparation",United Kingdom,Loughborough,Loughborough University,"7,417",/ year,1 year,On campus,58,Journalism & Media
28264,"Global Media and Cultural Industries, M.A.",http://www.mastersportal.eu/studies/28264/global-media-and-cultural-industries.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Loughborough,Loughborough University,"7,417",/ year,1 year,On campus,58,Journalism & Media
65006,"Chinese-English Translation, M.A.",http://www.mastersportal.eu/studies/65006/chinese-english-translation.html,"http://www.mastersportal.eu/search/#q=di-91,310|lv-preparation",United Kingdom,Bristol,University of Bristol,"7,417",/ year,1 year,On campus,58,Journalism & Media
170490,"Digital Media Practice (Design Thinking), M.A.",http://www.mastersportal.eu/studies/170490/digital-media-practice.html,"http://www.mastersportal.eu/search/#q=di-63,69,308|lv-preparation",United Kingdom,Winchester,The University of Winchester,"7,417",/ year,1 year,On campus,58,Journalism & Media
5079,"Journalism, M.A.",http://www.mastersportal.eu/studies/5079/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"7,451",/ year,1 year,On campus,58,Journalism & Media
6736,"Interpreting and Translating, M.Sc.",http://www.mastersportal.eu/studies/6736/interpreting-and-translating.html,"http://www.mastersportal.eu/search/#q=di-58,77,91|lv-preparation",United Kingdom,Edinburgh,Heriot-Watt University,"7,462",/ year,1 year,On campus,58,Journalism & Media
92641,"Translating, M.Sc.",http://www.mastersportal.eu/studies/92641/translating.html,"http://www.mastersportal.eu/search/#q=di-77,310|lv-preparation",United Kingdom,Edinburgh,Heriot-Watt University,"7,462",/ year,1 year,On campus,58,Journalism & Media
92647,"Translating for Business, M.Sc.",http://www.mastersportal.eu/studies/92647/translating-for-business.html,"http://www.mastersportal.eu/search/#q=di-77,241,310|lv-preparation",United Kingdom,Edinburgh,Heriot-Watt University,"7,462",/ year,1 year,On campus,58,Journalism & Media
58898,"Social Media and Social Research, Master",http://www.mastersportal.eu/studies/58898/social-media-and-social-research.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United Kingdom,York,University of York,"7,473",/ year,1 year,On campus,58,Journalism & Media
58900,"Social Media and Management, M.Sc.",http://www.mastersportal.eu/studies/58900/social-media-and-management.html,"http://www.mastersportal.eu/search/#q=di-89,308|lv-preparation",United Kingdom,York,University of York,"7,473",/ year,1 year,On campus,58,Journalism & Media
9639,"Science, Media and Communication, M.Sc.",http://www.mastersportal.eu/studies/9639/science-media-and-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United Kingdom,Cardiff,Cardiff University,"7,473",/ year,1 year,On campus,58,Journalism & Media
97700,"Media and Technology Studies Education, M.A.",http://www.mastersportal.eu/studies/97700/media-and-technology-studies-education.html,"http://www.mastersportal.eu/search/#q=di-69,308|lv-preparation",Canada,Vancouver,University of British Columbia,"7,489",/ year,,On campus,58,Journalism & Media
25425,"Media Management, M.A.",http://www.mastersportal.eu/studies/25425/media-management.html,http://www.mastersportal.eu/search/#q=di-307|lv-preparation,United Kingdom,Glasgow,University of Glasgow,"7,5",/ year,1 year,On campus,58,Journalism & Media
170803,"Public Relations and Multimedia Communications, M.A.",http://www.mastersportal.eu/studies/170803/public-relations-and-multimedia-communications.html,"http://www.mastersportal.eu/search/#q=di-71,280,309|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"7,586",/ year,1 year,On campus,58,Journalism & Media
170799,"Journalism and Multimedia Communications, M.A.",http://www.mastersportal.eu/studies/170799/journalism-and-multimedia-communications.html,"http://www.mastersportal.eu/search/#q=di-71,280,306|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"7,586",/ year,1 year,On campus,58,Journalism & Media
170822,"Sports Broadcast Journalism, M.A.",http://www.mastersportal.eu/studies/170822/sports-broadcast-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Southampton,Southampton Solent University,"7,586",/ year,1 year,On campus,58,Journalism & Media
2037,"Journalism, M.A.",http://www.mastersportal.eu/studies/2037/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,Ireland,Dublin,Dublin Institute Of Technology,"7,6",/ year,1 year,On campus,58,Journalism & Media
92398,"Interpreting, M.Sc.",http://www.mastersportal.eu/studies/92398/interpreting.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Edinburgh,Heriot-Watt University,"7,608",/ year,1 year,On campus,58,Journalism & Media
4923,"Media Arts (Mass Communications), M.A.",http://www.mastersportal.eu/studies/4923/media-arts.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"7,642",/ year,1 year,On campus,58,Journalism & Media
142665,"Development Journalism, M.A.",http://www.mastersportal.eu/studies/142665/development-journalism.html,"http://www.mastersportal.eu/search/#q=di-127,306|lv-preparation",United Kingdom,London,London South Bank University,"7,642",/ year,"1 year, 1 Month",On campus,58,Journalism & Media
84910,"International Journalism, M.A.",http://www.mastersportal.eu/studies/84910/international-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"7,642",/ year,1 year,On campus,58,Journalism & Media
13561,"Media & Communications, M.A.",http://www.mastersportal.eu/studies/13561/media-communications.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","7,721",/ year,1 year,On campus,58,Journalism & Media
13563,"Global Media and Transnational Communications, M.A.",http://www.mastersportal.eu/studies/13563/global-media-and-transnational-communications.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","7,721",/ year,1 year,On campus,58,Journalism & Media
7596,"Arabic-English Translation and Interpreting, M.A.",http://www.mastersportal.eu/studies/7596/arabic-english-translation-and-interpreting.html,"http://www.mastersportal.eu/search/#q=di-91,310|lv-preparation",United Kingdom,Durham,Durham University,"7,754",/ year,1 year,On campus,58,Journalism & Media
5916,"Interpreting and Translating, M.A.",http://www.mastersportal.eu/studies/5916/interpreting-and-translating.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Bath,University of Bath,"7,754",/ year,1 year,On campus,58,Journalism & Media
5914,"Translation and Professional Language Skills, M.A.",http://www.mastersportal.eu/studies/5914/translation-and-professional-language-skills.html,"http://www.mastersportal.eu/search/#q=di-77,310|lv-preparation",United Kingdom,Bath,University of Bath,"7,754",/ year,1 year,On campus,58,Journalism & Media
14484,"Journalism, M.A.",http://www.mastersportal.eu/studies/14484/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,Ireland,Dublin,Dublin City University,"7,805",/ year,1 year,On campus,58,Journalism & Media
14485,"Political Communication, M.A.",http://www.mastersportal.eu/studies/14485/political-communication.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,Ireland,Dublin,Dublin City University,"7,805",/ year,1 year,On campus,58,Journalism & Media
32442,"Advertising, Marketing and the Media, M.A.",http://www.mastersportal.eu/studies/32442/advertising-marketing-and-the-media.html,"http://www.mastersportal.eu/search/#q=di-88,308|lv-preparation",United Kingdom,Colchester,University of Essex,"7,81",/ year,1 year,On campus,58,Journalism & Media
14480,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/14480/translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,Ireland,Dublin,Dublin City University,"7,846",/ year,1 year,On campus,58,Journalism & Media
176362,"Digital and Interactive Storytelling Lab, M.A.",http://www.mastersportal.eu/studies/176362/digital-and-interactive-storytelling-lab.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.westminster.ac.uk%2Fjournalism-and-mass-communication-courses%2F2017-18%2Fseptember%2Ffull-time%2Fdigital-and-interactive-storytelling-lab-ma,United Kingdom,London,University of Westminster,"7,867",/ year,1 year,On campus,58,Journalism & Media
47671,"Advertising and Public Relations, M.A.",http://www.mastersportal.eu/studies/47671/advertising-and-public-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.richmond.ac.uk%2Fpostgraduate-programmes%2Fma-in-advertising-and-public-relations%2F%3Futm_source%3DSP_Postgraduate%26utm_campaign%3DStudyportals_2017%26utm_medium%3DCourse_Listing%26utm_content%3DSP_Postgraduate_MAPR,United Kingdom,London,"Richmond, the American International University in Lond…","7,867",/ year,1 year,On campus,58,Journalism & Media
40953,"Public Relations and Journalism, M.A.",http://www.mastersportal.eu/studies/40953/public-relations-and-journalism.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.richmond.ac.uk%2Fpostgraduate-programmes%2Fma-in-public-relations-and-journalism%2F%3Futm_source%3DSP_Postgraduate%26utm_campaign%3DStudyportals_2017%26utm_medium%3DCourse_Listing%26utm_content%3DSP_Postgraduate_MAPRJ,United Kingdom,London,"Richmond, the American International University in Lond…","7,867",/ year,1 year,On campus,58,Journalism & Media
3221,"Translation, M.A.",http://www.mastersportal.eu/studies/3221/translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Guildford,University of Surrey,"7,867",/ year,1 year,On campus,58,Journalism & Media
3218,"Business Translation with Interpreting, M.A.",http://www.mastersportal.eu/studies/3218/business-translation-with-interpreting.html,"http://www.mastersportal.eu/search/#q=di-45,310|lv-preparation",United Kingdom,Guildford,University of Surrey,"7,867",/ year,1 year,On campus,58,Journalism & Media
11907,"Advertising and Public Relations Management, M.Sc.",http://www.mastersportal.eu/studies/11907/advertising-and-public-relations-management.html,"http://www.mastersportal.eu/search/#q=di-88,308|lv-preparation",United Kingdom,Leicester,De Montfort University,"7,867",/ year,1 year,On campus,58,Journalism & Media
31289,"Business Interpreting in Chinese and English, M.A.",http://www.mastersportal.eu/studies/31289/business-interpreting-in-chinese-and-english.html,"http://www.mastersportal.eu/search/#q=di-45,91,310|lv-preparation",United Kingdom,Guildford,University of Surrey,"7,867",/ year,1 year,On campus,58,Journalism & Media
31293,"Interpreting, M.A.",http://www.mastersportal.eu/studies/31293/interpreting.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Guildford,University of Surrey,"7,867",/ year,1 year,On campus,58,Journalism & Media
66012,"Translation Studies with TESOL, M.A.",http://www.mastersportal.eu/studies/66012/translation-studies-with-tesol.html,"http://www.mastersportal.eu/search/#q=di-91,295,310|lv-preparation",United Kingdom,Hull,The University of Hull,"7,867",/ year,1 year,On campus,58,Journalism & Media
